filename,frame_num,fps
anomaly_01.mp4,147,133.30785674743476
anomaly_01.mp4,150,179.5557792150277
anomaly_01.mp4,153,98.63294737364957
anomaly_01.mp4,156,169.96204179204526
anomaly_01.mp4,159,87.34005846849682
anomaly_01.mp4,162,94.21489152720582
anomaly_01.mp4,165,89.68234513691675
anomaly_01.mp4,168,100.04235110306325
anomaly_01.mp4,171,91.12502966426075
anomaly_01.mp4,174,115.70859928319616
anomaly_01.mp4,177,95.34645723980375
anomaly_01.mp4,180,102.95409622630532
anomaly_01.mp4,183,77.9149947555961
anomaly_01.mp4,186,126.62929689564686
anomaly_01.mp4,189,100.91156782368925
anomaly_01.mp4,192,135.15157257289567
anomaly_01.mp4,195,114.77410535280863
anomaly_01.mp4,198,98.41551034753978
anomaly_01.mp4,201,99.48499935941325
anomaly_01.mp4,204,179.57834979264135
anomaly_01.mp4,207,77.9629832022981
anomaly_01.mp4,210,121.81306574906743
anomaly_01.mp4,213,78.73643772979892
anomaly_01.mp4,216,115.30700502817095
anomaly_01.mp4,219,116.49671097602554
anomaly_01.mp4,222,190.82148676520546
anomaly_01.mp4,225,179.65470337329057
anomaly_01.mp4,228,174.16444647096418
anomaly_01.mp4,231,94.59813127071862
anomaly_01.mp4,234,95.07028863736492
anomaly_01.mp4,237,79.97419497038831
anomaly_01.mp4,240,103.93245776205386
anomaly_01.mp4,243,94.01971905139796
anomaly_01.mp4,246,99.89644077726311
anomaly_01.mp4,249,106.90842227209296
anomaly_01.mp4,252,66.41032286826497
anomaly_01.mp4,255,125.71763828822321
anomaly_01.mp4,258,136.55729948968673
anomaly_01.mp4,261,142.92996918401963
anomaly_01.mp4,264,107.90124875375882
anomaly_01.mp4,267,98.02095693366446
anomaly_01.mp4,270,95.32676428281806
anomaly_01.mp4,273,93.84619237770323
anomaly_01.mp4,276,95.01759404446277
anomaly_01.mp4,279,78.14209355506486
anomaly_01.mp4,282,118.25129984325939
anomaly_01.mp4,285,81.24114814401962
anomaly_01.mp4,288,133.86223800260686
anomaly_01.mp4,291,93.45270351400887
anomaly_01.mp4,294,81.46971362069525
anomaly_01.mp4,297,100.20910293823415
anomaly_01.mp4,300,107.911340096503
anomaly_01.mp4,303,86.37120042504205
anomaly_01.mp4,306,105.65017124016327
anomaly_01.mp4,309,94.40731090800213
anomaly_01.mp4,312,98.688755285432
anomaly_01.mp4,315,100.07505618794094
anomaly_01.mp4,318,98.5199025797048
anomaly_01.mp4,321,80.83725845781666
anomaly_01.mp4,324,121.23318390904248
anomaly_01.mp4,327,84.31205568320715
anomaly_01.mp4,330,106.34074399711936
anomaly_01.mp4,333,97.02991439413199
anomaly_01.mp4,336,76.62248094038068
anomaly_01.mp4,339,129.75778564160257
anomaly_01.mp4,342,79.12769631520607
anomaly_01.mp4,345,103.89502439371546
anomaly_01.mp4,348,124.57954398463671
anomaly_01.mp4,351,88.71120365145117
anomaly_01.mp4,354,95.14687512012868
anomaly_01.mp4,357,98.80218812818298
anomaly_01.mp4,360,92.52177351006489
anomaly_01.mp4,363,87.8948309091215
anomaly_01.mp4,366,106.38411047541867
anomaly_01.mp4,369,89.59503058022148
anomaly_01.mp4,372,102.8820696015316
anomaly_01.mp4,375,98.73552706660352
anomaly_01.mp4,378,91.58795192154612
anomaly_01.mp4,381,105.69669980459804
anomaly_01.mp4,384,91.70161507007421
anomaly_01.mp4,387,94.08989976466776
anomaly_01.mp4,390,100.14755058891774
anomaly_01.mp4,393,93.44455315167018
anomaly_01.mp4,396,99.12374605174506
anomaly_01.mp4,399,95.74967211293178
anomaly_01.mp4,402,96.98066858172895
anomaly_01.mp4,405,97.69345744378892
anomaly_01.mp4,408,94.31085482745287
anomaly_01.mp4,411,94.85116280203084
anomaly_01.mp4,414,96.19115107757996
anomaly_01.mp4,417,97.36940319469291
anomaly_01.mp4,420,91.14357850791316
anomaly_01.mp4,423,97.71095788089504
anomaly_01.mp4,426,78.63778381304054
anomaly_01.mp4,429,116.6380256396638
anomaly_01.mp4,432,97.46272039010559
anomaly_01.mp4,435,93.4364040414638
anomaly_01.mp4,438,98.60701163103239
anomaly_01.mp4,441,94.96856551002998
anomaly_01.mp4,444,97.65052830730662
anomaly_01.mp4,447,87.69186244167233
anomaly_01.mp4,450,98.92697229004847
anomaly_01.mp4,453,85.73927255582252
anomaly_01.mp4,456,111.26812278399152
anomaly_01.mp4,459,100.86203400020476
anomaly_01.mp4,462,92.82551574354618
anomaly_01.mp4,465,93.93287557359726
anomaly_01.mp4,468,94.44238080346253
anomaly_01.mp4,471,93.94317072951736
anomaly_01.mp4,474,83.8684607979996
anomaly_01.mp4,477,107.135969811922
anomaly_01.mp4,480,110.49357461572035
anomaly_01.mp4,483,94.34466627154366
anomaly_01.mp4,486,96.12673337599423
anomaly_01.mp4,489,94.38592501387711
anomaly_01.mp4,492,101.75803979780133
anomaly_01.mp4,495,96.88889759320675
anomaly_01.mp4,498,93.76025491631792
anomaly_01.mp4,501,99.22505231634514
anomaly_01.mp4,504,97.59430063728692
anomaly_01.mp4,507,99.99200067991974
anomaly_01.mp4,510,95.40922601689752
anomaly_01.mp4,513,97.93424055967158
anomaly_01.mp4,516,94.69308403353698
anomaly_01.mp4,519,95.01157548442889
anomaly_01.mp4,522,93.65371220629635
anomaly_01.mp4,525,94.17969485557481
anomaly_01.mp4,528,91.49688923652685
anomaly_01.mp4,531,94.76607009065177
anomaly_01.mp4,534,102.82177221281255
anomaly_01.mp4,537,84.8322724357458
anomaly_01.mp4,540,102.58163794522805
anomaly_01.mp4,543,96.7451699043014
anomaly_01.mp4,546,95.8757449812781
anomaly_01.mp4,549,90.64566902555848
anomaly_01.mp4,552,107.69054041346679
anomaly_01.mp4,555,96.09625002094315
anomaly_01.mp4,558,92.8166129012948
anomaly_01.mp4,561,96.55833887367719
anomaly_01.mp4,564,87.7909171132148
anomaly_01.mp4,567,90.91184584603336
anomaly_01.mp4,570,108.94986851147384
anomaly_01.mp4,573,94.8298751266501
anomaly_01.mp4,576,94.31589537303977
anomaly_01.mp4,579,98.13061179927234
anomaly_01.mp4,582,95.9051689613899
anomaly_01.mp4,585,92.42030283584408
anomaly_01.mp4,588,100.03634652873708
anomaly_01.mp4,591,94.4349485290615
anomaly_01.mp4,594,94.73016117103207
anomaly_01.mp4,597,96.5993797170526
anomaly_01.mp4,600,93.3756221327281
anomaly_01.mp4,603,79.14648425215448
anomaly_01.mp4,606,105.93669233024161
anomaly_01.mp4,609,107.04689743878502
anomaly_01.mp4,612,99.27627593122959
anomaly_01.mp4,615,94.43435399764387
anomaly_01.mp4,618,84.90045415466749
anomaly_01.mp4,621,116.57638461579002
anomaly_01.mp4,624,94.57248513222603
anomaly_01.mp4,627,97.65847518420132
anomaly_01.mp4,630,82.74538145005019
anomaly_01.mp4,633,112.55135159468387
anomaly_01.mp4,636,97.91506193917648
anomaly_01.mp4,639,84.40433055747965
anomaly_01.mp4,642,96.48442911606243
anomaly_01.mp4,645,106.37128555411961
anomaly_01.mp4,648,95.79614585528155
anomaly_01.mp4,651,87.18699864207669
anomaly_01.mp4,654,92.56545154099751
anomaly_01.mp4,657,104.21515550510853
anomaly_01.mp4,660,92.45676111026907
anomaly_01.mp4,663,100.7543139444307
anomaly_01.mp4,666,77.16863139762752
anomaly_01.mp4,669,121.70681652647673
anomaly_01.mp4,672,97.23653759885187
anomaly_01.mp4,675,97.36181927109253
anomaly_01.mp4,678,94.17526012317614
anomaly_01.mp4,681,88.34650675715191
anomaly_01.mp4,684,98.34550076288373
anomaly_01.mp4,687,93.31230700282585
anomaly_01.mp4,690,109.36930361644727
anomaly_01.mp4,693,94.51200296173606
anomaly_01.mp4,696,95.53653320008783
anomaly_01.mp4,699,100.63601970756473
anomaly_01.mp4,702,93.84208254274782
anomaly_01.mp4,705,94.33279978583472
anomaly_01.mp4,708,92.82494147148363
anomaly_01.mp4,711,99.76754150748963
anomaly_01.mp4,714,63.217518846617935
anomaly_01.mp4,717,91.86560674504736
anomaly_01.mp4,720,85.83150698571868
anomaly_01.mp4,723,81.39478089753419
anomaly_01.mp4,726,126.69132903659967
anomaly_01.mp4,729,77.2228600237083
anomaly_01.mp4,732,108.30559494762026
anomaly_01.mp4,735,111.17040195662433
anomaly_01.mp4,738,95.44504437500571
anomaly_01.mp4,741,95.29890517864796
anomaly_01.mp4,744,97.89621028576076
anomaly_01.mp4,747,95.12093044820877
anomaly_01.mp4,750,95.10283776960942
anomaly_01.mp4,753,94.39839894114448
anomaly_01.mp4,756,87.11029031131505
anomaly_01.mp4,759,95.11429566679998
anomaly_01.mp4,762,104.2890614512555
anomaly_01.mp4,765,98.21574730030791
anomaly_01.mp4,768,90.57177964405683
anomaly_01.mp4,771,101.12620892432403
anomaly_01.mp4,774,96.7748180347304
anomaly_01.mp4,777,88.41628736208006
anomaly_01.mp4,780,102.80309770312255
anomaly_01.mp4,783,93.89994640392923
anomaly_01.mp4,786,79.98315026185253
anomaly_01.mp4,789,125.68814245962487
anomaly_01.mp4,792,96.22354645301009
anomaly_01.mp4,795,94.25662944987674
anomaly_01.mp4,798,88.66191448833845
anomaly_01.mp4,801,108.95936524027081
anomaly_01.mp4,804,97.43138395846856
anomaly_01.mp4,807,92.60888478114067
anomaly_01.mp4,810,86.74280753592244
anomaly_01.mp4,813,103.99694928659517
anomaly_01.mp4,816,82.38431187944371
anomaly_01.mp4,819,115.92724398452403
anomaly_01.mp4,822,92.20555688372643
anomaly_01.mp4,825,99.24146431606763
anomaly_01.mp4,828,81.19189697374938
anomaly_01.mp4,831,103.59437959428442
anomaly_01.mp4,834,106.8638662515338
anomaly_01.mp4,837,86.93611062125072
anomaly_01.mp4,840,107.10192885060373
anomaly_01.mp4,843,80.55442930589327
anomaly_01.mp4,846,116.66750931401576
anomaly_01.mp4,849,93.75966902039065
anomaly_01.mp4,852,100.39320670500595
anomaly_01.mp4,855,79.77747399744186
anomaly_01.mp4,858,95.81052509051375
anomaly_01.mp4,861,117.43153743236681
anomaly_01.mp4,864,85.96850686737058
anomaly_01.mp4,867,112.08123636800767
anomaly_01.mp4,870,93.94523003151407
anomaly_01.mp4,873,96.04979223362302
anomaly_01.mp4,876,101.69319161324852
anomaly_01.mp4,879,102.88418660526082
anomaly_01.mp4,882,89.19439622610894
anomaly_01.mp4,885,98.0860148848545
anomaly_01.mp4,888,106.99154052923974
anomaly_01.mp4,891,84.64867973529601
anomaly_01.mp4,894,95.74447697754506
anomaly_01.mp4,897,97.72146126421659
anomaly_01.mp4,900,107.84888217580402
anomaly_01.mp4,903,92.79020128589366
anomaly_01.mp4,906,102.38488524729306
anomaly_01.mp4,909,84.61620894533812
anomaly_01.mp4,912,109.01836213385673
anomaly_01.mp4,915,92.51720805259612
anomaly_01.mp4,918,94.72537534788476
anomaly_01.mp4,921,92.53318854382358
anomaly_01.mp4,924,98.92468860813133
anomaly_01.mp4,927,96.16494211081091
anomaly_01.mp4,930,82.37707280730054
anomaly_01.mp4,933,114.08579253174638
anomaly_01.mp4,936,85.87229070984799
anomaly_01.mp4,939,93.96435609120208
anomaly_01.mp4,942,111.9515773289318
anomaly_01.mp4,945,85.62279158113023
anomaly_01.mp4,948,90.47372044740926
anomaly_01.mp4,951,98.4035661174032
anomaly_01.mp4,954,110.41142969314232
anomaly_01.mp4,957,92.5018036858362
anomaly_01.mp4,960,103.83173707207418
anomaly_01.mp4,963,85.3910197262147
anomaly_01.mp4,966,108.325148795992
anomaly_01.mp4,969,89.96851101179494
anomaly_01.mp4,972,100.90647646954942
anomaly_01.mp4,975,76.83599605804187
anomaly_01.mp4,978,121.48503320926153
anomaly_01.mp4,981,105.28495362312624
anomaly_01.mp4,984,95.12847109619554
anomaly_01.mp4,987,88.77289233881126
anomaly_01.mp4,990,101.3403955188847
anomaly_01.mp4,993,99.20700536604268
anomaly_01.mp4,996,95.49912628195769
anomaly_01.mp4,999,95.02692431954976
anomaly_01.mp4,1002,93.93375792711542
anomaly_01.mp4,1005,95.64405106146303
anomaly_01.mp4,1008,97.45670487806005
anomaly_01.mp4,1011,95.10555140811124
anomaly_01.mp4,1014,86.10619193639344
anomaly_01.mp4,1017,110.83197873754229
anomaly_01.mp4,1020,91.2245065511341
anomaly_01.mp4,1023,97.3817298897516
anomaly_01.mp4,1026,88.73114464872828
anomaly_01.mp4,1029,101.61568944627146
anomaly_01.mp4,1032,73.57413329160921
anomaly_01.mp4,1035,140.66478177698932
anomaly_01.mp4,1038,96.16555863253065
anomaly_01.mp4,1041,96.75765111320075
anomaly_01.mp4,1044,78.88737240306578
anomaly_01.mp4,1047,120.93506992879637
anomaly_01.mp4,1050,82.88964354706746
anomaly_01.mp4,1053,105.36445572282925
anomaly_01.mp4,1056,95.76403739885785
anomaly_03.mp4,3,22.530032534519584
anomaly_03.mp4,6,84.37703030521364
anomaly_03.mp4,9,93.06509905035986
anomaly_03.mp4,12,96.10979577163693
anomaly_03.mp4,15,63.712529095022646
anomaly_03.mp4,18,60.720017956014445
anomaly_03.mp4,21,70.23540560968732
anomaly_03.mp4,24,62.8747597858465
anomaly_03.mp4,27,69.53184209321999
anomaly_03.mp4,30,100.4557342441831
anomaly_03.mp4,33,101.76390784342762
anomaly_03.mp4,36,91.46062621736259
anomaly_03.mp4,39,96.74673006092291
anomaly_03.mp4,42,97.12855602760946
anomaly_03.mp4,45,98.24437312648398
anomaly_03.mp4,48,111.90146700748689
anomaly_03.mp4,51,97.34507540205995
anomaly_03.mp4,54,97.89621047170839
anomaly_03.mp4,57,93.44979244659376
anomaly_03.mp4,60,91.72124085333259
anomaly_03.mp4,63,99.3032223863583
anomaly_03.mp4,66,89.67215851402393
anomaly_03.mp4,69,98.27237180428789
anomaly_03.mp4,72,100.22550745986233
anomaly_03.mp4,75,99.92206068775924
anomaly_03.mp4,78,92.8111572292995
anomaly_03.mp4,81,100.80204824750169
anomaly_03.mp4,84,101.67526956076931
anomaly_03.mp4,87,98.03569150626396
anomaly_03.mp4,90,86.44387200595496
anomaly_03.mp4,93,98.4487754017539
anomaly_03.mp4,96,104.732147498865
anomaly_03.mp4,99,92.57002142865034
anomaly_03.mp4,102,100.16426939328244
anomaly_03.mp4,105,105.45630935877057
anomaly_03.mp4,108,96.41187159878415
anomaly_03.mp4,111,94.62379166985646
anomaly_03.mp4,114,87.64805223610641
anomaly_03.mp4,117,100.54630154107967
anomaly_03.mp4,120,94.90187141194563
anomaly_03.mp4,123,97.82438552166433
anomaly_03.mp4,126,91.97996052284263
anomaly_03.mp4,129,95.71148723531822
anomaly_03.mp4,132,89.58218869214124
anomaly_03.mp4,135,109.52982496573539
anomaly_03.mp4,138,90.84439868543593
anomaly_03.mp4,141,99.98566871257125
anomaly_03.mp4,144,85.6340342695792
anomaly_03.mp4,147,110.09416729156548
anomaly_03.mp4,150,94.88716335802329
anomaly_03.mp4,153,98.1649695330298
anomaly_03.mp4,156,89.06622961001597
anomaly_03.mp4,159,90.25949605165286
anomaly_03.mp4,162,97.39911881170795
anomaly_03.mp4,165,98.75730395152021
anomaly_03.mp4,168,98.67025380887645
anomaly_03.mp4,171,95.41650896456869
anomaly_03.mp4,174,94.11469445972303
anomaly_03.mp4,177,93.75703181182848
anomaly_03.mp4,180,95.59163246351055
anomaly_03.mp4,183,90.50347076429232
anomaly_03.mp4,186,99.97067514619451
anomaly_03.mp4,189,99.65287578695339
anomaly_03.mp4,192,99.6535378427698
anomaly_03.mp4,195,94.52897792476985
anomaly_03.mp4,198,95.60777851219852
anomaly_03.mp4,201,102.29586020804219
anomaly_03.mp4,204,94.67993448208867
anomaly_03.mp4,207,95.17283377322174
anomaly_03.mp4,210,98.04690570388793
anomaly_03.mp4,213,90.399838446506
anomaly_03.mp4,216,90.00333006474746
anomaly_03.mp4,219,96.40474571368452
anomaly_03.mp4,222,107.58896718635512
anomaly_03.mp4,225,86.49122410632481
anomaly_03.mp4,228,105.15099678150628
anomaly_03.mp4,231,94.95984784980294
anomaly_03.mp4,234,93.07058478681883
anomaly_03.mp4,237,94.85236221751649
anomaly_03.mp4,240,89.37668699369397
anomaly_03.mp4,243,108.54738286665712
anomaly_03.mp4,246,96.58009862417266
anomaly_03.mp4,249,97.28288889600951
anomaly_03.mp4,252,99.91873282757294
anomaly_03.mp4,255,94.33279978583472
anomaly_03.mp4,258,90.7059644268421
anomaly_03.mp4,261,95.92111441083622
anomaly_03.mp4,264,103.55540198627484
anomaly_03.mp4,267,93.11767271255617
anomaly_03.mp4,270,90.38295256088526
anomaly_03.mp4,273,100.76006679469705
anomaly_03.mp4,276,98.24083417617489
anomaly_03.mp4,279,95.19971306728378
anomaly_03.mp4,282,89.35405949522908
anomaly_03.mp4,285,96.54746276534169
anomaly_03.mp4,288,93.78722172674509
anomaly_03.mp4,291,96.30169391204774
anomaly_03.mp4,294,97.21857638634698
anomaly_03.mp4,297,92.49438868396727
anomaly_03.mp4,300,95.99508501422243
anomaly_03.mp4,303,94.15486590425465
anomaly_03.mp4,306,97.34760225335236
anomaly_03.mp4,309,92.9523526183328
anomaly_03.mp4,312,90.77622748213936
anomaly_03.mp4,315,97.76859476276701
anomaly_03.mp4,318,101.00397946362986
anomaly_03.mp4,321,83.73409403331404
anomaly_03.mp4,324,117.79673007866367
anomaly_03.mp4,327,92.92615154971953
anomaly_03.mp4,330,90.49719147887127
anomaly_03.mp4,333,96.42829594752641
anomaly_03.mp4,336,102.93855265994677
anomaly_03.mp4,339,101.85373802122295
anomaly_03.mp4,342,91.81499900710247
anomaly_03.mp4,345,89.6901206958042
anomaly_03.mp4,348,95.8157272180358
anomaly_03.mp4,351,103.64162097083394
anomaly_03.mp4,354,94.05037325253295
anomaly_03.mp4,357,88.60953896618157
anomaly_03.mp4,360,91.81696606283167
anomaly_03.mp4,363,95.54839998508811
anomaly_03.mp4,366,107.4671777789513
anomaly_03.mp4,369,94.11410395388413
anomaly_03.mp4,372,96.74111438627513
anomaly_03.mp4,375,98.67966606998584
anomaly_03.mp4,378,88.47939307741949
anomaly_03.mp4,381,106.32491475720825
anomaly_03.mp4,384,95.62271100835993
anomaly_03.mp4,387,87.27501233818818
anomaly_03.mp4,390,93.48211529502244
anomaly_03.mp4,393,101.7093960098216
anomaly_03.mp4,396,96.2343498807809
anomaly_03.mp4,399,91.8338298349153
anomaly_03.mp4,402,103.58043003256284
anomaly_03.mp4,405,84.97404050829088
anomaly_03.mp4,408,96.75796318468514
anomaly_03.mp4,411,105.72761748987875
anomaly_03.mp4,414,86.22671887965684
anomaly_03.mp4,417,106.1255677807439
anomaly_03.mp4,420,92.22738350321814
anomaly_03.mp4,423,97.22771371783845
anomaly_03.mp4,426,91.05284401748898
anomaly_03.mp4,429,90.21199815058745
anomaly_03.mp4,432,106.27331374808882
anomaly_03.mp4,435,89.44810527824342
anomaly_03.mp4,438,86.72299817330428
anomaly_03.mp4,441,113.17124702414336
anomaly_03.mp4,444,91.01361867595028
anomaly_03.mp4,447,54.86195820625501
anomaly_03.mp4,450,113.19473266768394
anomaly_03.mp4,453,110.64435586316667
anomaly_03.mp4,456,88.53553378803576
anomaly_03.mp4,459,103.75166011620118
anomaly_03.mp4,462,80.97843552823461
anomaly_03.mp4,465,100.67249219621097
anomaly_03.mp4,468,96.11441457518427
anomaly_03.mp4,471,105.52530496937862
anomaly_03.mp4,474,94.7520024528491
anomaly_03.mp4,477,96.31746244125307
anomaly_03.mp4,480,82.77049392116996
anomaly_03.mp4,483,100.47053699536583
anomaly_03.mp4,486,88.50758509082533
anomaly_03.mp4,489,104.61783100930346
anomaly_03.mp4,492,90.94602047720122
anomaly_03.mp4,495,98.11263985626424
anomaly_03.mp4,498,108.14435109629297
anomaly_03.mp4,501,92.03583260462446
anomaly_03.mp4,504,95.39921377899577
anomaly_03.mp4,507,103.06976113322982
anomaly_03.mp4,510,94.35386467887201
anomaly_03.mp4,513,87.61605473920149
anomaly_03.mp4,516,107.63258536553826
anomaly_03.mp4,519,95.27439022026559
anomaly_03.mp4,522,92.90658257974071
anomaly_03.mp4,525,99.61713802402645
anomaly_03.mp4,528,96.86574721878871
anomaly_03.mp4,531,95.14415912297639
anomaly_03.mp4,534,94.26877282755424
anomaly_03.mp4,537,92.3648164122482
anomaly_03.mp4,540,99.98600195401761
anomaly_03.mp4,543,96.44162544087926
anomaly_03.mp4,546,93.38870240541449
anomaly_03.mp4,549,86.8880187639224
anomaly_03.mp4,552,109.46508060596074
anomaly_03.mp4,555,96.14953181593393
anomaly_03.mp4,558,88.75372014334796
anomaly_03.mp4,561,96.71148708160001
anomaly_03.mp4,564,111.68941389727632
anomaly_03.mp4,567,95.15653245448843
anomaly_03.mp4,570,85.34219381701232
anomaly_03.mp4,573,96.2970572718049
anomaly_03.mp4,576,93.68178792090292
anomaly_03.mp4,579,104.5664153379332
anomaly_03.mp4,582,95.17434362912995
anomaly_03.mp4,585,97.96782067131016
anomaly_03.mp4,588,96.05901857363725
anomaly_03.mp4,591,84.83491125988377
anomaly_03.mp4,594,108.69565205434343
anomaly_03.mp4,597,86.68916731132484
anomaly_03.mp4,600,104.35254468118329
anomaly_03.mp4,603,78.78668503261362
anomaly_03.mp4,606,120.68889227224169
anomaly_03.mp4,609,98.55129610597784
anomaly_03.mp4,612,95.20635977119177
anomaly_03.mp4,615,97.8642752754587
anomaly_03.mp4,618,82.45949173742162
anomaly_03.mp4,621,112.88125653152755
anomaly_03.mp4,624,88.11374884322257
anomaly_03.mp4,627,92.74774462589716
anomaly_03.mp4,630,106.86805373899965
anomaly_03.mp4,633,96.91393711157093
anomaly_03.mp4,636,94.2669955272238
anomaly_03.mp4,639,95.07089120309097
anomaly_03.mp4,642,94.58828870649646
anomaly_03.mp4,645,99.70321672689613
anomaly_03.mp4,648,93.79308616671199
anomaly_03.mp4,651,89.4761173230339
anomaly_03.mp4,654,95.68340266345449
anomaly_03.mp4,657,95.29375884175748
anomaly_03.mp4,660,94.43286770185031
anomaly_03.mp4,663,99.25985222537497
anomaly_03.mp4,666,84.03737983724938
anomaly_03.mp4,669,97.61970613289962
anomaly_03.mp4,672,109.94004610921496
anomaly_03.mp4,675,89.79616264310066
anomaly_03.mp4,678,96.38616158566968
anomaly_03.mp4,681,106.28347919411846
anomaly_03.mp4,684,85.82143979160038
anomaly_03.mp4,687,107.4999102637979
anomaly_03.mp4,690,97.4988299852682
anomaly_03.mp4,693,95.82062385412469
anomaly_03.mp4,696,96.10456184343573
anomaly_03.mp4,699,95.14717688764506
anomaly_03.mp4,702,93.42738347006845
anomaly_03.mp4,705,96.05071480576798
anomaly_03.mp4,708,88.11970171578692
anomaly_03.mp4,711,102.22788621123705
anomaly_03.mp4,714,85.21928339762657
anomaly_03.mp4,717,100.71440069003764
anomaly_03.mp4,720,100.40227851011274
anomaly_03.mp4,723,99.42235605705812
anomaly_03.mp4,726,93.92846405464259
anomaly_03.mp4,729,91.00340361501078
anomaly_03.mp4,732,103.66812385922458
anomaly_03.mp4,735,98.47980014020122
anomaly_03.mp4,738,94.05066827641858
anomaly_03.mp4,741,93.92228879536012
anomaly_03.mp4,744,97.96654117197843
anomaly_03.mp4,747,85.91631181409393
anomaly_03.mp4,750,103.90438025999393
anomaly_03.mp4,753,96.0587111734778
anomaly_03.mp4,756,94.9796901911405
anomaly_03.mp4,759,95.42197172836141
anomaly_03.mp4,762,99.18371804313652
anomaly_03.mp4,765,86.55335867777382
anomaly_03.mp4,768,104.33802731909809
anomaly_03.mp4,771,95.81327908765789
anomaly_03.mp4,774,97.10529118156114
anomaly_03.mp4,777,95.78911069387125
anomaly_03.mp4,780,86.57883726951403
anomaly_03.mp4,783,97.36118731545898
anomaly_03.mp4,786,97.55653405298173
anomaly_03.mp4,789,89.58780640944832
anomaly_03.mp4,792,102.65113666495027
anomaly_03.mp4,795,103.18888032483179
anomaly_03.mp4,798,86.67013346252854
anomaly_03.mp4,801,106.60564079230502
anomaly_03.mp4,804,87.40672974941259
anomaly_03.mp4,807,97.70650276741748
anomaly_03.mp4,810,103.34137087358388
anomaly_03.mp4,813,95.83317359063736
anomaly_03.mp4,816,97.63050763147346
anomaly_03.mp4,819,94.54059571348758
anomaly_03.mp4,822,93.00306914630545
anomaly_03.mp4,825,97.210700938117
anomaly_03.mp4,828,94.81369107099577
anomaly_03.mp4,831,99.18830908189257
anomaly_03.mp4,834,88.08606591684322
anomaly_03.mp4,837,101.60570879392868
anomaly_03.mp4,840,90.25053541879288
anomaly_03.mp4,843,95.4526363236402
anomaly_03.mp4,846,100.88645565765157
anomaly_03.mp4,849,97.531161054355
anomaly_03.mp4,852,96.86731108477488
anomaly_03.mp4,855,94.78463344235587
anomaly_03.mp4,858,94.73793916513708
anomaly_03.mp4,861,91.82708351733632
anomaly_03.mp4,864,98.80641848621202
anomaly_03.mp4,867,93.55237062468554
anomaly_03.mp4,870,89.41691231970182
anomaly_03.mp4,873,102.46391560210837
anomaly_03.mp4,876,91.14496306480522
anomaly_03.mp4,879,96.35334699256808
anomaly_03.mp4,882,104.47792375607685
anomaly_03.mp4,885,99.39896753579544
anomaly_03.mp4,888,94.37404832047395
anomaly_03.mp4,891,94.24508117114166
anomaly_03.mp4,894,96.31684397027699
anomaly_03.mp4,897,95.47420437038518
anomaly_03.mp4,900,91.32531290042009
anomaly_03.mp4,903,86.55435756142711
anomaly_03.mp4,906,89.86179252546131
anomaly_03.mp4,909,118.26528497342271
anomaly_03.mp4,912,93.80071103518732
anomaly_03.mp4,915,96.9364840744247
anomaly_03.mp4,918,77.60460453758843
anomaly_03.mp4,921,100.44194451449243
anomaly_03.mp4,924,111.99880533697971
anomaly_03.mp4,927,96.42891585064899
anomaly_03.mp4,930,93.79074047339823
anomaly_03.mp4,933,97.30844831376628
anomaly_03.mp4,936,95.22177160956227
anomaly_03.mp4,939,88.67475582048392
