filename,frame_num,fps
normal_trimmed_39.mp4,924,52.50942544187735
normal_trimmed_39.mp4,928,37.409679006256155
normal_trimmed_39.mp4,932,38.53739042133834
normal_trimmed_39.mp4,936,42.83930334720775
normal_trimmed_39.mp4,940,42.69198586041248
normal_trimmed_39.mp4,944,43.5582755278925
normal_trimmed_39.mp4,948,42.95721783286225
normal_trimmed_39.mp4,952,42.9266533737125
normal_trimmed_39.mp4,956,43.22301020171638
normal_trimmed_39.mp4,960,41.35273052082317
normal_trimmed_39.mp4,964,37.329799445678375
normal_trimmed_39.mp4,968,37.24245677315126
normal_trimmed_39.mp4,972,42.96856956553879
normal_trimmed_39.mp4,976,42.361348658262635
normal_trimmed_39.mp4,980,37.642807400610835
normal_trimmed_39.mp4,984,38.37747702628663
normal_trimmed_39.mp4,988,37.17637961545044
normal_trimmed_39.mp4,992,36.776333693751646
normal_trimmed_39.mp4,996,42.99591216366979
normal_trimmed_39.mp4,1000,36.893494016774234
normal_trimmed_39.mp4,1004,42.20170515992931
normal_trimmed_39.mp4,1008,37.39922078721648
normal_trimmed_39.mp4,1012,36.16211476048954
normal_trimmed_39.mp4,1016,37.33070525167554
normal_trimmed_39.mp4,1020,37.185849296918995
normal_trimmed_39.mp4,1024,37.34726137201723
normal_trimmed_39.mp4,1028,36.596523330258286
normal_trimmed_39.mp4,1032,37.825094870073954
normal_trimmed_39.mp4,1036,37.50677466119818
normal_trimmed_39.mp4,1040,36.004410540282095
normal_trimmed_39.mp4,1044,38.373648048392184
normal_trimmed_39.mp4,1048,37.06023399832382
normal_trimmed_39.mp4,1052,36.953754224278725
normal_trimmed_50.mp4,4,52.4266322048708
normal_trimmed_50.mp4,8,40.62010654654404
normal_trimmed_50.mp4,12,45.64219712407741
normal_trimmed_50.mp4,16,36.76876126043175
normal_trimmed_50.mp4,20,37.93633902947493
normal_trimmed_50.mp4,24,37.50892009006652
normal_trimmed_50.mp4,28,37.02102886994725
normal_trimmed_50.mp4,32,37.47472798032828
normal_trimmed_50.mp4,36,37.600275234020174
normal_trimmed_50.mp4,40,36.93246345073626
normal_trimmed_50.mp4,44,36.90053920912285
normal_trimmed_50.mp4,48,37.83174897121209
normal_trimmed_50.mp4,52,37.72029832984428
normal_trimmed_50.mp4,56,37.417902782681885
normal_trimmed_50.mp4,60,42.2969350583789
normal_trimmed_50.mp4,64,37.044308697648574
normal_trimmed_50.mp4,68,37.09986634771983
normal_trimmed_50.mp4,72,37.31416380359586
normal_trimmed_50.mp4,76,36.89781611050949
normal_trimmed_50.mp4,80,35.85681656014172
normal_trimmed_50.mp4,84,37.8184073533993
normal_trimmed_50.mp4,88,24.871909665234284
normal_trimmed_50.mp4,92,31.78940157245386
normal_trimmed_50.mp4,96,41.21183397812669
normal_trimmed_50.mp4,100,38.31494694817361
normal_trimmed_50.mp4,104,43.28053468774523
normal_trimmed_50.mp4,108,42.72148687865155
normal_trimmed_50.mp4,112,45.50382402756979
normal_trimmed_50.mp4,116,37.456375028221785
normal_trimmed_50.mp4,120,37.699323391370356
normal_trimmed_50.mp4,124,43.00881035480314
normal_trimmed_50.mp4,128,42.039195243684226
normal_trimmed_50.mp4,132,37.71066118102331
normal_trimmed_50.mp4,136,43.2137177625264
normal_trimmed_50.mp4,140,43.46016821257498
normal_trimmed_50.mp4,144,44.20964212296565
normal_trimmed_50.mp4,148,42.83012928277934
normal_trimmed_50.mp4,152,43.6624023053488
normal_trimmed_50.mp4,156,43.30274355358095
normal_trimmed_50.mp4,160,42.06448274883512
normal_trimmed_50.mp4,164,38.54058371641047
normal_trimmed_50.mp4,168,43.60932585430668
normal_trimmed_50.mp4,172,43.36113866350957
normal_trimmed_50.mp4,176,43.487667441109224
normal_trimmed_50.mp4,180,43.618361149129704
normal_trimmed_50.mp4,184,48.404292008513075
normal_trimmed_50.mp4,188,52.126160947331044
normal_trimmed_50.mp4,192,51.930651807575316
normal_trimmed_50.mp4,196,52.99747069571548
normal_trimmed_50.mp4,200,50.92855487682407
normal_trimmed_50.mp4,204,53.086798242314934
normal_trimmed_50.mp4,208,50.99868168408209
normal_trimmed_50.mp4,212,51.929707947339374
normal_trimmed_50.mp4,216,51.39247922464297
normal_trimmed_50.mp4,220,50.7888782513851
normal_trimmed_50.mp4,224,51.84443041765599
normal_trimmed_50.mp4,228,50.548067421025166
normal_trimmed_50.mp4,232,50.77946478446818
normal_trimmed_50.mp4,236,53.58044635192614
normal_trimmed_50.mp4,240,49.173334775696695
normal_trimmed_50.mp4,244,53.523162148476125
normal_trimmed_50.mp4,248,51.98592740948637
normal_trimmed_50.mp4,252,50.95067592435949
normal_trimmed_50.mp4,256,53.22270107875246
normal_trimmed_50.mp4,260,48.585139991972724
normal_trimmed_50.mp4,264,56.31415414026325
normal_trimmed_50.mp4,268,52.189751498521204
normal_trimmed_50.mp4,272,51.095291441144745
normal_trimmed_50.mp4,276,49.214354350754256
normal_trimmed_50.mp4,280,40.060050014962
normal_trimmed_50.mp4,284,36.96130059425613
normal_trimmed_50.mp4,288,36.72318977626251
normal_trimmed_50.mp4,292,37.373816651540245
normal_trimmed_50.mp4,296,37.79025276009987
normal_trimmed_50.mp4,300,37.0877579801298
normal_trimmed_50.mp4,304,37.053573909868504
normal_trimmed_50.mp4,308,37.210340753706994
normal_trimmed_50.mp4,312,37.138997339934186
normal_trimmed_50.mp4,316,37.02808858230971
normal_trimmed_50.mp4,320,35.90184077713132
normal_trimmed_50.mp4,324,38.184553584366874
normal_trimmed_50.mp4,328,37.6653863573826
