filename,frame_num,fps
normal_trimmed_02.mp4,564,14.945935507002174
normal_trimmed_02.mp4,566,14.388229495965728
normal_trimmed_02.mp4,568,15.378900112098188
normal_trimmed_02.mp4,570,15.134000068746408
normal_trimmed_02.mp4,572,13.755168590511898
normal_trimmed_02.mp4,574,15.449009947791522
normal_trimmed_02.mp4,576,15.125230937664734
normal_trimmed_02.mp4,578,15.24957232770279
normal_trimmed_02.mp4,580,15.334870245084518
normal_trimmed_02.mp4,582,15.249094104672215
normal_trimmed_02.mp4,584,14.671579122152462
normal_trimmed_02.mp4,586,13.488768185985908
normal_trimmed_02.mp4,588,14.677097327483663
normal_trimmed_02.mp4,590,13.193847798469973
normal_trimmed_02.mp4,592,15.190019203482972
normal_trimmed_02.mp4,594,15.20126451417526
normal_trimmed_02.mp4,596,15.202781233246586
normal_trimmed_02.mp4,598,15.200325815968144
normal_trimmed_02.mp4,600,15.162811446037907
normal_trimmed_02.mp4,602,15.212339501355292
normal_trimmed_02.mp4,604,13.142354939663692
normal_trimmed_02.mp4,606,14.983009192687103
normal_trimmed_02.mp4,608,13.965255463876609
normal_trimmed_02.mp4,610,14.699003975650815
normal_trimmed_02.mp4,612,13.2866476850858
normal_trimmed_02.mp4,614,15.184625342123772
normal_trimmed_02.mp4,616,13.939921489425343
normal_trimmed_02.mp4,618,15.255946846192737
normal_trimmed_02.mp4,620,15.372990092997735
normal_trimmed_02.mp4,622,15.180051232785656
normal_trimmed_02.mp4,624,15.244003523509017
normal_trimmed_02.mp4,626,15.114092886502299
normal_trimmed_02.mp4,628,15.140081407973144
normal_trimmed_02.mp4,630,15.252250488542458
normal_trimmed_02.mp4,632,15.185568443626453
normal_trimmed_02.mp4,634,15.152424641450983
normal_trimmed_02.mp4,636,15.236158475629862
normal_trimmed_02.mp4,638,15.184487691369869
normal_trimmed_02.mp4,640,14.981349717755691
normal_trimmed_02.mp4,642,14.356282180574748
normal_trimmed_02.mp4,644,14.62635188716952
normal_trimmed_02.mp4,646,14.330981659858283
normal_trimmed_02.mp4,648,15.278236666020833
normal_trimmed_02.mp4,650,15.882670772122255
normal_trimmed_02.mp4,652,16.15243974858237
normal_trimmed_02.mp4,654,16.18674374325633
normal_trimmed_02.mp4,656,16.167585691516578
normal_trimmed_02.mp4,658,16.248952409625836
normal_trimmed_02.mp4,660,15.39128549414839
normal_trimmed_02.mp4,662,15.408949909459599
normal_trimmed_02.mp4,664,13.789332303648255
normal_trimmed_02.mp4,666,15.120283061356645
normal_trimmed_02.mp4,668,14.92482637329422
normal_trimmed_02.mp4,670,15.319551951242898
normal_trimmed_02.mp4,672,15.038533271409571
normal_trimmed_02.mp4,674,15.380570886019386
normal_trimmed_02.mp4,676,15.186055489579491
normal_trimmed_02.mp4,678,15.19216593473691
normal_trimmed_02.mp4,680,15.287622826379806
normal_trimmed_02.mp4,682,15.954875018425016
normal_trimmed_02.mp4,684,16.152820803760928
normal_trimmed_02.mp4,686,15.458297359008107
normal_trimmed_02.mp4,688,15.977161095539275
normal_trimmed_02.mp4,690,16.09567488048555
normal_trimmed_02.mp4,692,16.14978407940704
normal_trimmed_02.mp4,694,15.507403963483979
normal_trimmed_02.mp4,696,15.66627205942029
normal_trimmed_02.mp4,698,15.572185836780912
normal_trimmed_02.mp4,700,15.44951547151552
normal_trimmed_02.mp4,702,16.01135794489899
normal_trimmed_02.mp4,704,16.181982968920728
normal_trimmed_02.mp4,706,16.102310084847566
normal_trimmed_02.mp4,708,16.189638037519146
normal_trimmed_02.mp4,710,15.813033022669353
normal_trimmed_02.mp4,712,16.240204710326964
normal_trimmed_02.mp4,714,16.172448238804673
normal_trimmed_02.mp4,716,16.084079073001753
normal_trimmed_02.mp4,718,15.343217848522968
normal_trimmed_02.mp4,720,15.559124853352403
normal_trimmed_02.mp4,722,16.06744870742689
normal_trimmed_02.mp4,724,16.18919456897876
normal_trimmed_02.mp4,726,16.240919225052494
normal_trimmed_02.mp4,728,15.969194657022124
normal_trimmed_02.mp4,730,15.038404475799767
normal_trimmed_02.mp4,732,15.930860701732152
normal_trimmed_02.mp4,734,16.091763344849266
normal_trimmed_02.mp4,736,16.19678825626013
normal_trimmed_02.mp4,738,16.149839242029525
normal_trimmed_02.mp4,740,16.100048794517594
normal_trimmed_02.mp4,742,16.27654567258281
normal_trimmed_02.mp4,744,16.201558534822873
normal_trimmed_02.mp4,746,16.165612823634373
normal_trimmed_02.mp4,748,16.172830369584307
normal_trimmed_02.mp4,750,16.027056877391093
normal_trimmed_02.mp4,752,16.21733775472202
normal_trimmed_02.mp4,754,16.122810283561858
normal_trimmed_02.mp4,756,16.217707675509484
normal_trimmed_02.mp4,758,16.08220011315744
normal_trimmed_02.mp4,760,16.119642826121407
normal_trimmed_02.mp4,762,16.158572343577173
normal_trimmed_02.mp4,764,16.15477241261938
normal_trimmed_02.mp4,766,16.08596649348968
normal_trimmed_02.mp4,768,16.160578750361847
normal_trimmed_02.mp4,770,16.024763002163006
normal_trimmed_02.mp4,772,16.093355495289792
normal_trimmed_02.mp4,774,16.17208809511864
normal_trimmed_02.mp4,776,15.28490396099443
normal_trimmed_02.mp4,778,16.009489785158053
normal_trimmed_02.mp4,780,16.0927082901006
normal_trimmed_02.mp4,782,16.1886289986141
normal_trimmed_02.mp4,784,14.97880947827624
normal_trimmed_02.mp4,786,15.247843518393712
normal_trimmed_02.mp4,788,15.170559720596112
normal_trimmed_02.mp4,790,15.20372289304249
normal_trimmed_02.mp4,792,15.196646774748316
normal_trimmed_02.mp4,794,15.187937205622601
normal_trimmed_02.mp4,796,14.485329891615368
normal_trimmed_02.mp4,798,15.113333946631345
normal_trimmed_02.mp4,800,15.91218548558284
normal_trimmed_02.mp4,802,16.05804959225631
normal_trimmed_02.mp4,804,15.973586843573141
normal_trimmed_02.mp4,806,16.066441547887212
normal_trimmed_02.mp4,808,16.077467153209614
normal_trimmed_02.mp4,810,16.025693160475956
normal_trimmed_02.mp4,812,16.075872071727698
normal_trimmed_02.mp4,814,15.865794544050685
normal_trimmed_02.mp4,816,16.177669115661708
normal_trimmed_02.mp4,818,15.887891226417965
normal_trimmed_02.mp4,820,16.09402399196557
normal_trimmed_02.mp4,822,16.013716709186053
normal_trimmed_02.mp4,824,16.03130015163109
normal_trimmed_02.mp4,826,15.788451049562756
normal_trimmed_02.mp4,828,14.61040454101012
normal_trimmed_02.mp4,830,16.121301963774204
normal_trimmed_02.mp4,832,16.112548471253927
normal_trimmed_02.mp4,834,16.150818670494598
normal_trimmed_02.mp4,836,16.186241222339685
normal_trimmed_02.mp4,838,16.220832752804885
normal_trimmed_02.mp4,840,16.177907935843866
normal_trimmed_02.mp4,842,16.125323563727594
normal_trimmed_02.mp4,844,14.223467211731963
normal_trimmed_02.mp4,846,16.04107837842897
normal_trimmed_02.mp4,848,14.266796208295021
normal_trimmed_02.mp4,850,16.129997456293
normal_trimmed_02.mp4,852,16.063236335310098
normal_trimmed_02.mp4,854,16.118182641354334
normal_trimmed_02.mp4,856,16.07407577076088
normal_trimmed_02.mp4,858,16.080531430104788
normal_trimmed_02.mp4,860,16.19219356536622
normal_trimmed_02.mp4,862,16.208467473652835
normal_trimmed_02.mp4,864,15.699107144745843
normal_trimmed_02.mp4,866,14.271420133305115
normal_trimmed_02.mp4,868,16.169896585982368
normal_trimmed_02.mp4,870,15.972272135599026
normal_trimmed_02.mp4,872,15.992967955971618
normal_trimmed_02.mp4,874,15.973441788969506
normal_trimmed_02.mp4,876,16.224507070884343
normal_trimmed_02.mp4,878,16.1320852551819
normal_trimmed_02.mp4,880,16.106128693631497
normal_trimmed_02.mp4,882,16.12981494441665
normal_trimmed_02.mp4,884,15.771545753095983
normal_trimmed_02.mp4,886,14.897614098661158
normal_trimmed_02.mp4,888,15.009450024784138
normal_trimmed_02.mp4,890,15.698536359460052
normal_trimmed_02.mp4,892,13.954976556769855
normal_trimmed_02.mp4,894,15.8145921257114
normal_trimmed_02.mp4,896,13.671641473950453
normal_trimmed_02.mp4,898,15.703505504491565
normal_trimmed_02.mp4,900,13.696272689459661
normal_trimmed_02.mp4,902,16.02737334315604
normal_trimmed_02.mp4,904,16.140955347434584
normal_trimmed_02.mp4,906,16.25397036747805
normal_trimmed_02.mp4,908,15.959261622702773
normal_trimmed_02.mp4,910,16.140005509325057
normal_trimmed_02.mp4,912,16.138221543702645
normal_trimmed_02.mp4,914,16.067673441411625
normal_trimmed_02.mp4,916,16.13818755601274
normal_trimmed_02.mp4,918,16.059743659607644
normal_trimmed_02.mp4,920,16.132675380407022
normal_trimmed_02.mp4,922,16.076654388330123
normal_trimmed_02.mp4,924,16.069307566319534
normal_trimmed_02.mp4,926,16.078054581797563
normal_trimmed_02.mp4,928,16.14170193204205
normal_trimmed_02.mp4,930,16.138805085467606
anomaly_01.mp4,2,15.035209717226785
anomaly_01.mp4,4,15.881807840244491
anomaly_01.mp4,6,15.709493880993797
anomaly_01.mp4,8,16.113854955925127
anomaly_01.mp4,10,16.091577554088147
anomaly_01.mp4,12,15.776315821651746
anomaly_01.mp4,14,16.275900073758844
anomaly_01.mp4,16,16.08214890323384
anomaly_01.mp4,18,14.679913370309603
anomaly_01.mp4,20,16.143514292254157
anomaly_01.mp4,22,16.15072541751357
anomaly_01.mp4,24,16.224535500332628
anomaly_01.mp4,26,16.145007612899448
anomaly_01.mp4,28,16.03799117835447
anomaly_01.mp4,30,16.18842681263021
anomaly_01.mp4,32,16.1851037225749
anomaly_01.mp4,34,16.061826854433388
anomaly_01.mp4,36,16.229315291340924
anomaly_01.mp4,38,16.196832853499952
anomaly_01.mp4,40,16.048676148324017
anomaly_01.mp4,42,16.19970267716658
anomaly_01.mp4,44,15.275779684545665
anomaly_01.mp4,46,14.746386665168801
anomaly_01.mp4,48,15.00178697535565
anomaly_01.mp4,50,14.440716605578453
anomaly_01.mp4,52,13.687339581786086
anomaly_01.mp4,54,14.569168595686657
anomaly_01.mp4,56,13.180370476850669
anomaly_01.mp4,58,14.837958623012863
anomaly_01.mp4,60,15.1223894294308
anomaly_01.mp4,62,15.196787879304273
anomaly_01.mp4,64,15.212760804439517
anomaly_01.mp4,66,15.130421967817387
anomaly_01.mp4,68,15.115383316321125
anomaly_01.mp4,70,15.262531568547542
anomaly_01.mp4,72,12.975699104256307
anomaly_01.mp4,74,14.66655807542744
anomaly_01.mp4,76,13.834202765717961
anomaly_01.mp4,78,14.174069091927821
anomaly_01.mp4,80,14.383508582531414
anomaly_01.mp4,82,14.178999590053046
anomaly_01.mp4,84,14.280206002305555
anomaly_01.mp4,86,15.238092567734128
anomaly_01.mp4,88,13.73819576440702
anomaly_01.mp4,90,15.319061819640545
anomaly_01.mp4,92,15.27897747460762
anomaly_01.mp4,94,15.238443313138655
anomaly_01.mp4,96,15.139137988714895
anomaly_01.mp4,98,15.135885629600569
anomaly_01.mp4,100,15.318505897829796
anomaly_01.mp4,102,15.328473318165846
anomaly_01.mp4,104,15.183658496458687
anomaly_01.mp4,106,15.150618739827557
anomaly_01.mp4,108,15.130827985506905
anomaly_01.mp4,110,15.193180838485455
anomaly_01.mp4,112,15.127365000979522
anomaly_01.mp4,114,15.211592413793674
anomaly_01.mp4,116,15.026821110071491
anomaly_01.mp4,118,15.234048610507546
anomaly_01.mp4,120,15.063735682465696
anomaly_01.mp4,122,15.2615250801937
anomaly_01.mp4,124,15.19080686400515
anomaly_01.mp4,126,15.19534566563903
anomaly_01.mp4,128,13.803951068987944
anomaly_01.mp4,130,15.440382125351658
anomaly_01.mp4,132,15.16326093502727
anomaly_01.mp4,134,15.08178145003997
anomaly_01.mp4,136,15.12139013482102
anomaly_01.mp4,138,15.168861549077715
anomaly_01.mp4,140,15.066661653496649
anomaly_01.mp4,142,15.09734724213738
anomaly_01.mp4,144,15.183995443293345
anomaly_01.mp4,146,15.128843547950032
anomaly_01.mp4,148,15.133088667086811
anomaly_01.mp4,150,15.020003076838247
anomaly_01.mp4,152,15.162548547547853
anomaly_01.mp4,154,15.237077575507087
anomaly_01.mp4,156,15.17363336599459
anomaly_01.mp4,158,15.190813440668391
anomaly_01.mp4,160,15.1351288520302
anomaly_01.mp4,162,15.183064985390331
anomaly_01.mp4,164,15.08847254130794
anomaly_01.mp4,166,15.313314003153797
anomaly_01.mp4,168,11.836578912391841
anomaly_01.mp4,170,15.177231936241332
anomaly_01.mp4,172,13.824536535304318
anomaly_01.mp4,174,14.601530049032062
anomaly_01.mp4,176,13.490613470569066
anomaly_01.mp4,178,15.067620013007062
anomaly_01.mp4,180,15.154691781588664
anomaly_01.mp4,182,15.214619051912171
anomaly_01.mp4,184,15.236249707387783
anomaly_01.mp4,186,15.250930769988136
anomaly_01.mp4,188,15.044702663528277
anomaly_01.mp4,190,15.342224111242988
anomaly_01.mp4,192,15.106940521278563
anomaly_01.mp4,194,15.047043075476934
anomaly_01.mp4,196,14.318926421864974
anomaly_01.mp4,198,13.847944268171984
anomaly_01.mp4,200,15.19461906273086
anomaly_01.mp4,202,15.14680128336872
anomaly_01.mp4,204,15.095876211942779
anomaly_01.mp4,206,14.84600351894886
anomaly_01.mp4,208,12.2056235506797
anomaly_01.mp4,210,14.886003321431815
anomaly_01.mp4,212,14.064099538568684
anomaly_01.mp4,214,15.047179037967526
anomaly_01.mp4,216,15.328016095596272
anomaly_01.mp4,218,15.272161175352625
anomaly_01.mp4,220,15.739729842065913
anomaly_01.mp4,222,13.329303351776648
anomaly_01.mp4,224,15.160364669783977
anomaly_01.mp4,226,15.32958876456356
anomaly_01.mp4,228,15.18286777346032
anomaly_01.mp4,230,14.685749809697043
anomaly_01.mp4,232,13.413633333855339
anomaly_01.mp4,234,14.600348244492729
anomaly_01.mp4,236,13.81547976150816
anomaly_01.mp4,238,14.896832138017434
anomaly_01.mp4,240,15.11169731726927
anomaly_01.mp4,242,14.715978921161438
anomaly_01.mp4,244,13.816842021644108
anomaly_01.mp4,246,15.071305435635084
anomaly_01.mp4,248,16.14506534950023
anomaly_01.mp4,250,15.179812967925221
anomaly_01.mp4,252,13.809234538939982
anomaly_01.mp4,254,16.097227382227082
anomaly_01.mp4,256,14.10432202552702
anomaly_01.mp4,258,15.6825630929056
anomaly_01.mp4,260,13.912266810810054
anomaly_01.mp4,262,15.292811460959156
anomaly_01.mp4,264,14.636439335972181
anomaly_01.mp4,266,15.182970355282697
anomaly_01.mp4,268,14.246596388438181
anomaly_01.mp4,270,15.23865741396825
anomaly_01.mp4,272,15.159401600556
anomaly_01.mp4,274,15.191397980204687
anomaly_01.mp4,276,15.151924483047399
anomaly_01.mp4,278,15.207732955804007
anomaly_01.mp4,280,15.184921979842121
anomaly_01.mp4,282,14.960612969806423
anomaly_01.mp4,284,15.151326678248683
anomaly_01.mp4,286,15.08976679690434
anomaly_01.mp4,288,15.255864222577747
anomaly_01.mp4,290,15.122506060542483
anomaly_01.mp4,292,15.412835931595975
anomaly_01.mp4,294,14.905269596344302
anomaly_01.mp4,296,15.203072802484478
anomaly_01.mp4,298,15.023742771890161
anomaly_01.mp4,300,13.701515807621423
anomaly_01.mp4,302,15.247092823522353
anomaly_01.mp4,304,15.215073006863092
anomaly_01.mp4,306,15.077857532993212
anomaly_01.mp4,308,15.208564666736414
anomaly_01.mp4,310,15.2193968900649
anomaly_01.mp4,312,15.253743545190666
anomaly_01.mp4,314,15.272873170256394
anomaly_01.mp4,316,15.239516896366172
anomaly_01.mp4,318,15.123661720325824
anomaly_01.mp4,320,15.179820111081414
anomaly_01.mp4,322,15.08110285325939
anomaly_01.mp4,324,15.293823366916786
anomaly_01.mp4,326,14.489304118868754
anomaly_01.mp4,328,13.693644618706392
anomaly_01.mp4,330,14.868113808882901
anomaly_01.mp4,332,15.359827104857635
anomaly_01.mp4,334,14.65272667789999
anomaly_01.mp4,336,14.68892528479104
anomaly_01.mp4,338,15.256786399808538
anomaly_01.mp4,340,13.305140096292556
anomaly_01.mp4,342,15.280519315117665
anomaly_01.mp4,344,15.255737728694141
anomaly_01.mp4,346,14.637115355317968
anomaly_01.mp4,348,15.085783990614258
anomaly_01.mp4,350,15.220036910756873
anomaly_01.mp4,352,15.196858201517815
anomaly_01.mp4,354,15.165365955935943
anomaly_01.mp4,356,15.12217332362101
anomaly_01.mp4,358,15.193755403030131
anomaly_01.mp4,360,15.140132295425657
anomaly_01.mp4,362,15.128274111184501
anomaly_01.mp4,364,14.695334236535828
anomaly_01.mp4,366,15.00040853611717
anomaly_01.mp4,368,15.316926938853905
anomaly_01.mp4,370,15.215001474093704
anomaly_01.mp4,372,15.156165912875736
anomaly_01.mp4,374,15.155071311989273
anomaly_01.mp4,376,15.134081835811893
anomaly_01.mp4,378,15.179958829366113
anomaly_01.mp4,380,13.781906837003282
anomaly_01.mp4,382,15.137990045475505
anomaly_01.mp4,384,14.650379283312418
anomaly_01.mp4,386,15.437306831518102
anomaly_01.mp4,388,15.125884798107483
anomaly_01.mp4,390,14.58023152578264
anomaly_01.mp4,392,13.585426684507363
anomaly_01.mp4,394,14.889619380276667
anomaly_01.mp4,396,13.847991922053414
anomaly_01.mp4,398,14.874185069440902
anomaly_01.mp4,400,13.933557163848477
anomaly_01.mp4,402,14.243733830736334
anomaly_01.mp4,404,14.801044361611327
anomaly_01.mp4,406,15.384542485557127
anomaly_01.mp4,408,15.159595100843841
anomaly_01.mp4,410,15.292819529555455
anomaly_01.mp4,412,15.324831566291312
anomaly_01.mp4,414,15.124181401830372
anomaly_01.mp4,416,15.15684863984982
anomaly_01.mp4,418,15.162031398642247
anomaly_01.mp4,420,13.67714979851217
anomaly_01.mp4,422,15.355393716019675
anomaly_01.mp4,424,15.193095084619717
anomaly_01.mp4,426,15.203490009763645
anomaly_01.mp4,428,15.241103396433184
anomaly_01.mp4,430,15.276648027237481
anomaly_01.mp4,432,15.275706063239426
anomaly_01.mp4,434,14.815144259811609
anomaly_01.mp4,436,15.205055261251978
anomaly_01.mp4,438,15.233448717070742
anomaly_01.mp4,440,15.218301011388345
anomaly_01.mp4,442,15.314270695780559
anomaly_01.mp4,444,15.148035464157466
anomaly_01.mp4,446,15.152416949810128
anomaly_01.mp4,448,15.125927353578053
anomaly_01.mp4,450,15.146583446861055
anomaly_01.mp4,452,15.170484002942253
anomaly_01.mp4,454,15.209524392766523
anomaly_01.mp4,456,15.015784292174782
anomaly_01.mp4,458,15.368374086810597
anomaly_01.mp4,460,13.762297731170532
anomaly_01.mp4,462,15.12063834987395
anomaly_01.mp4,464,14.838864327070892
anomaly_01.mp4,466,15.438431142993599
anomaly_01.mp4,468,15.219568066466046
anomaly_01.mp4,470,15.258891974293777
anomaly_01.mp4,472,15.176258431283678
anomaly_01.mp4,474,14.991970488005457
anomaly_01.mp4,476,15.311010176584016
anomaly_01.mp4,478,15.866996111004894
anomaly_01.mp4,480,16.04601998536968
anomaly_01.mp4,482,15.97557602816302
anomaly_01.mp4,484,16.171559677960534
anomaly_01.mp4,486,15.853115306324533
anomaly_01.mp4,488,15.88765672692733
anomaly_01.mp4,490,15.941849743637812
anomaly_01.mp4,492,16.086784599514914
anomaly_01.mp4,494,16.064770197561906
anomaly_01.mp4,496,16.01196260120297
anomaly_01.mp4,498,16.103117407399772
anomaly_01.mp4,500,16.176049249775062
anomaly_01.mp4,502,15.990898236612184
anomaly_01.mp4,504,15.82630641381596
anomaly_01.mp4,506,15.454095930048437
anomaly_01.mp4,508,15.126804141762207
anomaly_01.mp4,510,16.023495443680925
anomaly_01.mp4,512,16.07593487127658
anomaly_01.mp4,514,15.528203246681542
anomaly_01.mp4,516,15.947001098729585
anomaly_01.mp4,518,15.446797537473005
anomaly_01.mp4,520,15.923412462429404
anomaly_01.mp4,522,16.101274310446104
anomaly_01.mp4,524,16.16788982551752
anomaly_01.mp4,526,16.026043602995692
anomaly_01.mp4,528,16.078338165450727
anomaly_01.mp4,530,16.160942429974043
anomaly_01.mp4,532,16.057582490794395
anomaly_01.mp4,534,16.097136949496424
anomaly_01.mp4,536,16.062055816838743
anomaly_01.mp4,538,16.016311139426634
anomaly_01.mp4,540,16.081200284047128
anomaly_01.mp4,542,16.070115714697344
anomaly_01.mp4,544,15.93208737454395
anomaly_01.mp4,546,16.04091305452891
anomaly_01.mp4,548,16.049501799393084
anomaly_01.mp4,550,16.047114198924888
anomaly_01.mp4,552,15.926160332501947
anomaly_01.mp4,554,16.04737570444992
anomaly_01.mp4,556,15.864060359058051
anomaly_01.mp4,558,16.076615361321263
anomaly_01.mp4,560,15.654014471193305
anomaly_01.mp4,562,16.011509457356823
anomaly_01.mp4,564,16.104786631716074
anomaly_01.mp4,566,16.048106832116375
anomaly_01.mp4,568,15.357993484255987
anomaly_01.mp4,570,15.182824320651669
anomaly_01.mp4,572,14.708356493175446
anomaly_01.mp4,574,14.361324401916624
anomaly_01.mp4,576,14.412170478386356
anomaly_01.mp4,578,14.39526471798986
anomaly_01.mp4,580,15.138583475331012
anomaly_01.mp4,582,13.801947164833333
anomaly_01.mp4,584,15.477637174620416
anomaly_01.mp4,586,15.321146709366587
anomaly_01.mp4,588,15.199014720852661
anomaly_01.mp4,590,15.293418611863844
anomaly_01.mp4,592,15.173039602461088
anomaly_01.mp4,594,15.251172435840122
anomaly_01.mp4,596,15.288584141898834
anomaly_01.mp4,598,15.16980269349475
anomaly_01.mp4,600,15.210731219563117
anomaly_01.mp4,602,15.181252003920468
anomaly_01.mp4,604,15.270374541139661
anomaly_01.mp4,606,15.20124117521994
anomaly_01.mp4,608,15.26934242037092
anomaly_01.mp4,610,14.785038513845155
anomaly_01.mp4,612,14.124939682119983
anomaly_01.mp4,614,15.291500614674517
anomaly_01.mp4,616,15.211418408642597
anomaly_01.mp4,618,15.259894389677005
anomaly_01.mp4,620,15.283709980069046
anomaly_01.mp4,622,13.834717898065483
anomaly_01.mp4,624,15.45692800645867
anomaly_01.mp4,626,15.24626189102981
anomaly_01.mp4,628,15.24061594890341
anomaly_01.mp4,630,14.798343600729028
anomaly_01.mp4,632,13.865801559033196
anomaly_01.mp4,634,15.337934146072627
anomaly_01.mp4,636,15.227983740812922
anomaly_01.mp4,638,15.347878113327958
anomaly_01.mp4,640,15.225212562230697
anomaly_01.mp4,642,15.399174237734258
anomaly_01.mp4,644,15.235639427098661
anomaly_01.mp4,646,14.836062914181365
anomaly_01.mp4,648,15.018241569161466
anomaly_01.mp4,650,14.727554816223924
anomaly_01.mp4,652,15.128438895469818
anomaly_01.mp4,654,15.311836927993365
anomaly_01.mp4,656,15.22890823243908
anomaly_01.mp4,658,15.34310720457642
anomaly_01.mp4,660,15.188843229606778
anomaly_01.mp4,662,13.7275645521689
anomaly_01.mp4,664,15.457388890490977
anomaly_01.mp4,666,15.200772564040323
anomaly_01.mp4,668,15.159981541735077
anomaly_01.mp4,670,14.468992810969537
anomaly_01.mp4,672,15.082114459020763
anomaly_01.mp4,674,15.22478442655613
anomaly_01.mp4,676,15.168401489461754
anomaly_01.mp4,678,15.142805399864777
anomaly_01.mp4,680,15.262048339793795
anomaly_01.mp4,682,15.119283702160402
anomaly_01.mp4,684,15.249647325271253
anomaly_01.mp4,686,14.785574643366534
anomaly_01.mp4,688,15.1546267867184
anomaly_01.mp4,690,15.212660828271236
anomaly_01.mp4,692,14.793885740232009
anomaly_01.mp4,694,15.281776668499637
anomaly_01.mp4,696,15.145451463486257
anomaly_01.mp4,698,15.366322959139792
anomaly_01.mp4,700,15.259240534450596
anomaly_01.mp4,702,13.460537838824466
anomaly_01.mp4,704,13.839385981872997
anomaly_01.mp4,706,15.316100458683438
anomaly_01.mp4,708,15.30126960444145
anomaly_01.mp4,710,15.176747183627711
anomaly_01.mp4,712,15.321178868563479
anomaly_01.mp4,714,15.14214915862178
anomaly_01.mp4,716,15.393539019195492
anomaly_01.mp4,718,15.28410674591926
anomaly_01.mp4,720,15.195804474848911
anomaly_01.mp4,722,15.127819942830548
anomaly_01.mp4,724,14.644857447334743
anomaly_01.mp4,726,14.200149358609668
anomaly_01.mp4,728,14.760828124724224
anomaly_01.mp4,730,14.885202416339562
anomaly_01.mp4,732,14.652440914673027
anomaly_01.mp4,734,15.240357197405453
anomaly_01.mp4,736,15.005049836971237
anomaly_01.mp4,738,14.347004792647331
anomaly_01.mp4,740,14.357336680146064
anomaly_01.mp4,742,13.88967211209496
anomaly_01.mp4,744,15.506096345752315
anomaly_01.mp4,746,15.355840193741885
anomaly_01.mp4,748,15.173731103208864
anomaly_01.mp4,750,15.262079668998599
anomaly_01.mp4,752,15.211673170207947
anomaly_01.mp4,754,14.622527922744448
anomaly_01.mp4,756,15.248770074205106
anomaly_01.mp4,758,15.267978365212288
anomaly_01.mp4,760,15.34611929021221
anomaly_01.mp4,762,15.332356580345516
anomaly_01.mp4,764,15.274118417244294
anomaly_01.mp4,766,15.305991098668548
anomaly_01.mp4,768,15.13191015700867
anomaly_01.mp4,770,15.414525136356877
anomaly_01.mp4,772,15.31722548376879
anomaly_01.mp4,774,15.212674019476232
anomaly_01.mp4,776,15.258083385386708
anomaly_01.mp4,778,15.306802898865307
anomaly_01.mp4,780,15.313175768097171
anomaly_01.mp4,782,13.88516727831796
anomaly_01.mp4,784,15.504719353611412
anomaly_01.mp4,786,15.128673032884985
anomaly_01.mp4,788,15.294974831441895
anomaly_01.mp4,790,15.240357894203578
anomaly_01.mp4,792,15.072637754374117
anomaly_01.mp4,794,15.206475038728822
anomaly_01.mp4,796,15.180018280835673
anomaly_01.mp4,798,15.372500671601776
anomaly_01.mp4,800,15.13596054398442
anomaly_01.mp4,802,15.193623011575072
anomaly_01.mp4,804,15.106794119730298
anomaly_01.mp4,806,15.24037032060595
anomaly_01.mp4,808,15.16953575560962
anomaly_01.mp4,810,15.249854764169546
anomaly_01.mp4,812,15.294365802658442
anomaly_01.mp4,814,15.2615162294489
anomaly_01.mp4,816,15.224870654366494
anomaly_01.mp4,818,15.150155998792794
anomaly_01.mp4,820,15.271974819695535
anomaly_01.mp4,822,13.804301878834796
anomaly_01.mp4,824,14.988358467068894
anomaly_01.mp4,826,13.226624454325218
anomaly_01.mp4,828,15.184929127912271
anomaly_01.mp4,830,15.271343133713867
anomaly_01.mp4,832,15.427395314500215
anomaly_01.mp4,834,15.167325134603628
anomaly_01.mp4,836,15.22882601734145
anomaly_01.mp4,838,15.207300714793643
anomaly_01.mp4,840,15.196317233283674
anomaly_01.mp4,842,15.149982937400898
anomaly_01.mp4,844,15.18166928211278
anomaly_01.mp4,846,15.205620435235272
anomaly_01.mp4,848,15.144318617178843
anomaly_01.mp4,850,15.217323157187337
anomaly_01.mp4,852,15.063715827385446
anomaly_01.mp4,854,15.205187158324433
anomaly_01.mp4,856,15.232052088265064
anomaly_01.mp4,858,15.18197560031921
anomaly_01.mp4,860,15.281596383484823
anomaly_01.mp4,862,13.814498104385878
anomaly_01.mp4,864,15.545061706198627
anomaly_01.mp4,866,15.234856394634537
anomaly_01.mp4,868,15.183560631418944
anomaly_01.mp4,870,15.223362386950402
anomaly_01.mp4,872,15.23923995179493
anomaly_01.mp4,874,15.367370712324787
anomaly_01.mp4,876,15.20812624934841
anomaly_01.mp4,878,15.065436043527955
anomaly_01.mp4,880,15.219923171629521
anomaly_01.mp4,882,15.145388268255372
anomaly_01.mp4,884,15.268926953400973
anomaly_01.mp4,886,15.126600380137461
anomaly_01.mp4,888,15.260534560711072
anomaly_01.mp4,890,15.918803025110376
anomaly_01.mp4,892,16.163872573026904
anomaly_01.mp4,894,16.225185586583894
anomaly_01.mp4,896,15.351127372585086
anomaly_01.mp4,898,15.435588327906071
anomaly_01.mp4,900,15.305285265475979
anomaly_01.mp4,902,15.202382438350385
anomaly_01.mp4,904,15.218710948547118
anomaly_01.mp4,906,15.044552712723931
anomaly_01.mp4,908,15.274824995029455
anomaly_01.mp4,910,13.72023942009876
