filename,frame_num,fps
camera,525,31.96756555442779
camera,530,30.891450082610117
camera,535,29.420933999694753
camera,540,30.531009421048037
camera,545,31.876933005218895
camera,550,31.17721134405083
camera,555,32.069789197941695
camera,560,30.888736534699376
camera,565,30.619276395865487
camera,570,30.3709275484661
camera,575,30.409940226271928
camera,580,31.014076694030727
camera,585,31.846899875903684
camera,590,30.456936401577433
camera,595,29.12356493117711
camera,600,29.773382045969278
camera,605,29.766337997268565
camera,610,30.373925622431194
camera,615,30.567242057252596
camera,620,29.528082248667868
camera,625,28.74146422343028
camera,630,29.563674691717736
camera,635,26.617784206155974
camera,640,29.319717522379168
camera,645,30.557735697333165
camera,650,25.36302349145432
camera,655,29.650733220470027
camera,660,29.26331192461875
camera,665,29.328083918914846
camera,670,27.93933418363682
camera,675,29.694427357347053
camera,680,28.386356340607392
camera,685,29.66146151890891
camera,690,30.04827754597497
camera,695,30.292293429373018
camera,700,29.432985541987215
camera,705,29.403181571332432
camera,710,25.75926847724943
camera,715,30.42657640249426
camera,720,29.723462946998502
camera,725,29.705757344229337
camera,730,30.470751290636997
camera,735,27.254967688077816
camera,740,27.684223405035368
camera,745,29.846446420237356
camera,750,29.650476858199024
camera,755,29.29062505593761
camera,760,29.461511681500276
camera,765,28.46414509384518
camera,770,27.93477306456105
camera,775,29.492874621550772
camera,780,29.75315450098835
camera,785,29.420591575739167
camera,790,28.672941598426288
camera,795,29.055171272380306
camera,800,27.930172869624357
camera,805,29.995595986720982
camera,810,29.537840374982334
camera,815,30.025139268711822
camera,820,28.810220354444517
camera,825,27.71230668358452
camera,830,29.233895026768685
camera,835,26.345114497919838
camera,840,29.57277297221548
camera,845,29.90128711995102
camera,850,28.464246532446314
camera,855,24.510650620352298
camera,860,27.88169486814748
camera,865,27.481762250787032
camera,870,28.826355018481888
camera,875,29.90104500328064
camera,880,28.643374344428473
camera,885,28.897770933469438
camera,890,29.136081501919385
camera,895,28.970424823444763
camera,900,29.521862149163553
camera,905,30.349026367691195
camera,910,29.34431076608287
camera,915,29.180763261317484
camera,920,29.1910741753218
camera,925,29.609642287665817
camera,930,28.90808302103687
camera,935,27.189922292405708
camera,940,29.72651888000711
camera,945,29.016160591094778
camera,950,28.871949267052344
camera,955,29.91736196332176
camera,960,29.95361915694625
camera,965,29.373572840915266
camera,970,28.93847877937245
camera,975,30.018782992515995
camera,980,29.586025175858218
camera,985,29.990151774071563
camera,990,30.076803524094707
camera,995,30.32966691951139
camera,1000,28.51345208787401
camera,1005,29.146582072732425
camera,1010,29.85824559044849
camera,1015,29.32394501050752
camera,1020,29.837698376868268
camera,1025,29.18273261215446
camera,1030,28.638050823546536
camera,1035,27.38684066899787
camera,1040,30.078999363581207
camera,1045,29.75987878743718
camera,1050,30.24529880974572
camera,1055,29.30513761800985
camera,1060,28.020143143118002
camera,1065,30.08434410619258
camera,1070,29.739006258140034
camera,1075,29.23474984336019
camera,1080,30.03026774716655
camera,1085,28.935870737751454
camera,1090,29.207825019504554
camera,1095,30.325403467018678
camera,1100,30.232887256289246
camera,1105,28.63659006871582
camera,1110,29.380971719328777
camera,1115,29.15583274791937
camera,1120,29.653471899585305
camera,1125,29.542840205383808
camera,1130,28.23174103685849
camera,1135,27.698170312559224
camera,1140,29.754833206851263
camera,1145,28.874059569529916
camera,1150,29.71479619739366
camera,1155,29.229070635239484
camera,1160,29.63069036467998
camera,1165,29.32300483283573
camera,1170,30.455129680789753
camera,1175,28.102992002397144
camera,1180,30.48139412050685
camera,1185,28.89895429195427
camera,1190,29.167907275027417
camera,1195,28.746215251689232
camera,1200,28.63835837883587
camera,1205,27.762886844911637
camera,1210,29.644809177386634
camera,1215,29.921362649721264
camera,1220,29.74788093824779
camera,1225,28.212906532506196
camera,1230,29.248787879183247
camera,1235,25.795684527520667
camera,1240,30.547506626692496
camera,1245,29.872126685851534
camera,1250,28.96596688914313
camera,1255,30.31956107891065
camera,1260,29.361956464539634
camera,1265,28.944447240835455
camera,1270,29.690515155462347
camera,1275,29.750619183096244
camera,1280,29.547568633727547
camera,1285,29.262179200014618
camera,1290,27.718668333520693
camera,1295,29.107061033188593
camera,1300,29.91654158461179
camera,1305,31.29663198167016
camera,1310,31.07564060153462
camera,1315,31.415078580242234
camera,1320,30.809755361817952
camera,1325,29.833970849429793
camera,1330,31.523128005205923
camera,1335,31.420764786776985
camera,1340,31.40980563116216
camera,1345,31.474953856086128
camera,1350,30.73792707520839
camera,1355,30.031536115847796
camera,1360,30.376050093138865
camera,1365,30.81114986018759
camera,1370,30.87410373459665
camera,1375,32.04122049171452
camera,1380,30.619950689917843
camera,1385,29.057000944592332
camera,1390,31.46183232061091
camera,1395,31.89541529056478
camera,1400,31.77102293374369
camera,1405,31.720285548418822
camera,1410,31.71085504576341
camera,1415,30.15024912347181
camera,1420,31.71255215036626
camera,1425,29.79809508070661
camera,1430,29.552562500792444
camera,1435,30.05646310980307
camera,1440,31.625847901681617
camera,1445,28.023014337727403
camera,1450,30.497876057772743
camera,1455,31.610435221631178
camera,1460,30.84910146593456
camera,1465,30.99297967480751
camera,1470,30.471002906805207
camera,1475,29.991941705096263
camera,1480,30.820804501790143
camera,1485,31.41801944405903
camera,1490,32.12447911814138
camera,1495,31.280315317431736
camera,1500,30.34699279603381
camera,1505,30.256471461350877
camera,1510,31.273477586177584
camera,1515,31.827050078722902
camera,1520,32.26448369122158
camera,1525,32.01064207898925
camera,1530,30.64718519091626
camera,1535,30.529524217576117
camera,1540,30.683076278708594
camera,1545,30.424947123067287
camera,1550,30.96694566562137
camera,1555,31.073206467249314
camera,1560,30.154492198332832
camera,1565,31.8436571201464
camera,1570,30.56784585053984
camera,1575,31.27471053994479
camera,1580,30.82516906103298
camera,1585,30.575634693756307
camera,1590,29.874553166373953
camera,1595,29.624280757109986
camera,1600,29.86057690559754
camera,1605,30.826357036149002
camera,1610,29.292636550076754
camera,1615,30.37208113756832
camera,1620,29.80248012914197
camera,1625,29.71069466563662
camera,1630,29.695107561777142
camera,1635,31.237219486852783
camera,1640,29.401543173022723
camera,1645,30.85593328335296
camera,1650,30.07544702598783
camera,1655,29.832348525841315
camera,1660,27.8968225082806
camera,1665,32.35596259540882
camera,1670,30.142808124564073
camera,1675,30.596996416373262
camera,1680,29.726601945082866
camera,1685,29.66307498842904
camera,1690,29.474347935646325
camera,1695,30.73338070629493
camera,1700,30.62898770280983
camera,1705,29.901762603057936
camera,1710,30.029854720608895
camera,1715,30.147153077908733
camera,1720,29.53969504319828
camera,1725,30.200197897290707
camera,1730,29.07719987856207
camera,1735,29.394052887210535
camera,1740,29.287962764399463
camera,1745,27.36052041718748
camera,1750,29.06330862842554
camera,1755,30.10096580313295
camera,1760,30.18231858933725
camera,1765,30.23870634359157
camera,1770,31.26044235542487
camera,1775,27.703070292345277
camera,1780,29.158188631834452
camera,1785,28.873095831599905
camera,1790,31.37836890703511
camera,1795,31.64676238251461
camera,1800,32.25486816271986
camera,1805,32.22533023359257
camera,1810,29.032483319261093
camera,1815,29.639537402427496
camera,1820,31.290827489205817
camera,1825,30.60868417121943
camera,1830,29.7680924495496
camera,1835,29.98726656706705
camera,1840,30.186750756322272
camera,1845,29.77581148376446
camera,1850,29.94692919032559
camera,1855,30.165929444747196
camera,1860,29.56878381866319
camera,1865,30.466042463669528
camera,1870,29.438112682590944
camera,1875,29.950068384103144
camera,1880,30.11120078473955
camera,1885,31.77086526631394
camera,1890,30.32570087792322
camera,1895,31.15228268768665
camera,1900,30.10672460546448
camera,1905,30.94678035160893
camera,1910,29.961809239920964
camera,1915,30.229003503965238
camera,1920,30.243260089677936
camera,1925,29.70083154337038
camera,1930,28.027473448736647
camera,1935,31.833192847144055
camera,1940,31.170692601661685
camera,1945,30.111965864558975
camera,1950,29.966766316491924
camera,1955,30.098861335530344
camera,1960,29.0108472547113
camera,1965,29.946490114142037
camera,1970,30.41196411513886
camera,1975,30.307184591570874
camera,1980,30.19732903654294
camera,1985,30.42744499067372
camera,1990,29.661892804427097
camera,1995,30.281888039474364
camera,2000,30.052454937352007
camera,2005,30.180126766569938
camera,2010,29.712855911457506
camera,2015,29.89820534106738
camera,2020,29.196641447202882
camera,2025,30.25595661886135
camera,2030,30.12444837376688
camera,2035,30.674870149531788
camera,2040,30.05258661720978
camera,2045,30.024351009756792
camera,2050,29.53386971051835
camera,2055,30.45597077459815
camera,2060,29.60671149072855
camera,2065,30.343770032600922
camera,2070,30.37532947823521
camera,2075,30.575371997673837
camera,2080,29.648764898620207
camera,2085,29.951825364389975
camera,2090,30.04352940868705
camera,2095,30.12272806701764
camera,2100,29.722405100947704
camera,2105,29.341091337153273
camera,2110,28.756514702103846
camera,2115,29.883006892683337
camera,2120,31.124567409450826
camera,2125,30.90133502240609
camera,2130,31.153556571973006
camera,2135,29.030226922477457
camera,2140,29.741559056998504
camera,2145,29.825665999544363
camera,2150,30.725039465060288
camera,2155,30.939549275167487
camera,2160,29.309316404239095
camera,2165,29.905330549057116
camera,2170,29.87516703279221
camera,2175,30.39947327671981
camera,2180,29.448624509696128
camera,2185,31.6219624241759
camera,2190,30.017300351189625
camera,2195,29.977565509269443
camera,2200,28.882721426434387
camera,2205,31.27779833896955
camera,2210,28.990407717643567
camera,2215,31.09831176450273
camera,2220,30.213876113273145
camera,2225,30.02900958501243
camera,2230,29.668364998652123
camera,2235,30.442053626978904
camera,2240,29.13095396218206
camera,2245,30.568089542371446
camera,2250,30.45545876670349
camera,2255,29.454118168630522
camera,2260,30.42905583401214
camera,2265,30.093285211882307
camera,2270,30.0953890810083
camera,2275,29.469796976845615
camera,2280,29.768544919299128
camera,2285,30.799890401444113
camera,2290,29.756420193134588
camera,2295,29.268505358083356
camera,2300,31.1938168167098
camera,2305,30.40236163609508
camera,2310,29.030683533970585
camera,2315,29.50170342543683
camera,2320,29.80299883986548
camera,2325,31.51841932951684
camera,2330,29.809041906468632
camera,2335,30.793152406116718
camera,2340,30.099088003616608
camera,2345,29.970040987973398
camera,2350,29.344688099951846
camera,2355,29.61146968290742
camera,2360,29.912002478136607
camera,2365,30.61129045035423
camera,2370,30.373628556024574
camera,2375,29.53954984460549
camera,2380,29.695576509883104
camera,2385,30.889274091862784
camera,2390,29.763957943521937
camera,2395,29.968347611068378
camera,2400,29.98960908047388
camera,2405,30.091804257112837
camera,2410,29.508260014319312
camera,2415,31.335698238414363
camera,2420,29.218217902248927
camera,2425,30.384694048341668
camera,2430,29.660224920628515
camera,2435,31.3056955715397
camera,2440,29.58558839111888
camera,2445,30.198526380751773
camera,2450,30.269313040170587
camera,2455,30.07965984290371
camera,2460,29.48475908357822
camera,2465,29.783765868773816
camera,2470,29.928023462454895
camera,2475,29.94443534544852
camera,2480,30.549976315294238
camera,2485,30.7368743925136
camera,2490,29.91080949555043
camera,2495,30.088342683688428
camera,2500,28.777704195125807
camera,2505,31.347271366581765
camera,2510,30.213800161795607
camera,2515,30.04697128836843
camera,2520,29.858840599253877
camera,2525,29.74935673111851
camera,2530,28.789441470033726
camera,2535,31.699326662652908
camera,2540,29.058813451643555
camera,2545,31.234648365732408
camera,2550,29.42417218709917
camera,2555,30.127237688525724
camera,2560,29.713849508367304
camera,2565,30.135427829145165
camera,2570,30.382780498563324
camera,2575,30.615654357182855
camera,2580,30.154057017011425
camera,2585,29.681179902848626
camera,2590,29.898140265131538
camera,2595,30.529243299398576
camera,2600,30.192552095188738
camera,2605,29.879658539541634
camera,2610,29.972352243259813
camera,2615,30.232973906256866
camera,2620,28.889788260331134
camera,2625,30.850351055428778
camera,2630,29.417112217771702
camera,2635,31.085120441204783
camera,2640,29.179282888842597
camera,2645,29.976526521142123
camera,2650,29.268460812437844
camera,2655,30.45658947391414
camera,2660,29.710971137924535
camera,2665,30.702242066892584
camera,2670,30.775176154332065
camera,2675,30.461721286168032
camera,2680,28.310445414071733
camera,2685,31.539419909811162
camera,2690,30.333520454846383
camera,2695,30.05732948667842
camera,2700,29.64941540918133
camera,2705,30.402621737206747
camera,2710,28.403314868966138
camera,2715,31.909293875516543
camera,2720,29.95926624301582
camera,2725,29.839758289868907
camera,2730,30.37425350922555
camera,2735,29.344015415743776
camera,2740,28.69333985003459
camera,2745,31.02573532011374
camera,2750,29.660747488901457
camera,2755,30.272606516818474
camera,2760,31.229151418547154
camera,2765,29.527056920627963
camera,2770,29.345755743773697
camera,2775,30.507045336890062
camera,2780,30.906160465645403
camera,2785,30.09367227272848
camera,2790,29.55148971181097
camera,2795,30.30526168867765
camera,2800,27.992543570207385
camera,2805,30.51994498549275
camera,2810,31.597918958646982
camera,2815,29.461214314232194
camera,2820,30.140073520140284
camera,2825,30.57027041937319
camera,2830,28.842300459186948
camera,2835,31.552025253948457
camera,2840,29.124431799261966
camera,2845,30.425024880019446
camera,2850,30.979437980547324
camera,2855,29.77722496671472
camera,2860,28.971947031411787
camera,2865,30.655269568522304
camera,2870,30.75364387612164
camera,2875,30.453603995366883
camera,2880,29.132713581415363
camera,2885,30.724145118675338
camera,2890,28.80597654399598
camera,2895,30.545913076285082
camera,2900,30.14213669224858
camera,2905,31.113118418649222
camera,2910,29.80585829004639
camera,2915,30.120497895169503
camera,2920,28.887180308270707
camera,2925,30.058204767745327
camera,2930,29.715422412248042
camera,2935,30.592706709878357
camera,2940,31.206675187631937
camera,2945,29.146582922323976
camera,2950,29.83350802274667
camera,2955,31.098171341393385
camera,2960,29.62924633709299
camera,2965,29.797355988947256
camera,2970,30.595320004098447
camera,2975,30.380867189790674
camera,2980,29.776024446119017
camera,2985,29.522752890521573
camera,2990,31.06382575586637
camera,2995,29.882979388293904
camera,3000,28.646204331543426
camera,3005,27.513063890595415
camera,3010,28.900556030399326
camera,3015,30.540636268097224
camera,3020,30.70994243766127
camera,3025,30.307319064206165
camera,3030,30.206128311121947
camera,3035,29.552690709782475
camera,3040,28.890910032965667
camera,3045,32.25975721703862
camera,3050,31.598303957284745
camera,3055,30.72162812633103
camera,3060,30.32255950176471
camera,3065,29.850475386755814
camera,3070,30.658412400095482
camera,3075,29.686558861925178
camera,3080,28.58133388153631
camera,3085,31.174651063105426
camera,3090,30.942631371078757
camera,3095,28.80761894683074
camera,3100,28.23548678314511
camera,3105,29.776070727554423
camera,3110,29.392514510910612
camera,3115,29.82204375349252
camera,3120,29.10917127474975
camera,3125,29.155435264103176
camera,3130,29.96197818982594
camera,3135,31.56529488022581
camera,3140,31.682650553106896
camera,3145,30.620781596739047
camera,3150,31.016472904447234
camera,3155,30.643458700022784
camera,3160,30.426211095190578
camera,3165,30.503759274204146
camera,3170,30.95159030155522
camera,3175,30.441243325919736
camera,3180,30.276301649931355
camera,3185,29.980936202137755
camera,3190,28.983283514412708
camera,3195,30.189067852901776
camera,3200,29.031149261897827
camera,3205,30.96841484917595
