filename,frame_num,fps
normal_trimmed_02.mp4,870,42.485386921040096
normal_trimmed_02.mp4,876,41.97808957822223
normal_trimmed_02.mp4,882,40.697533475750255
normal_trimmed_02.mp4,888,41.528913242754975
normal_trimmed_02.mp4,894,42.19423703504711
normal_trimmed_02.mp4,900,42.509985365239885
normal_trimmed_02.mp4,906,40.75847085164247
normal_trimmed_02.mp4,912,42.184780729416644
normal_trimmed_02.mp4,918,42.018634297800276
normal_trimmed_02.mp4,924,40.96850333951579
normal_trimmed_02.mp4,930,40.62436837564875
anomaly_01.mp4,6,35.26231953936031
anomaly_01.mp4,12,14.883995995711398
anomaly_01.mp4,18,42.568435819923764
anomaly_01.mp4,24,42.07789215341122
anomaly_01.mp4,30,41.970518942215705
anomaly_01.mp4,36,42.2799514558557
anomaly_01.mp4,42,42.4846661333286
anomaly_01.mp4,48,42.536732187386264
anomaly_01.mp4,54,39.5052522858723
anomaly_01.mp4,60,38.201446362810856
anomaly_01.mp4,66,37.75201332897959
anomaly_01.mp4,72,38.564097701841554
anomaly_01.mp4,78,39.01255960584008
anomaly_01.mp4,84,40.169512127656056
anomaly_01.mp4,90,40.783664918678
anomaly_01.mp4,96,39.808218599173216
anomaly_01.mp4,102,39.83913885309504
anomaly_01.mp4,108,39.02260294522296
anomaly_01.mp4,114,39.42862740587733
anomaly_01.mp4,120,39.69360322427193
anomaly_01.mp4,126,39.013827963664134
anomaly_01.mp4,132,38.79145355743049
anomaly_01.mp4,138,38.984570706126064
anomaly_01.mp4,144,38.02481276192935
anomaly_01.mp4,150,39.3958615738121
anomaly_01.mp4,156,39.58938523071621
anomaly_01.mp4,162,39.5612830418743
anomaly_01.mp4,168,36.45766177813099
anomaly_01.mp4,174,40.072455005840844
anomaly_01.mp4,180,39.74805773097645
anomaly_01.mp4,186,40.026368838194614
anomaly_01.mp4,192,39.796006730833284
anomaly_01.mp4,198,39.884117759433444
anomaly_01.mp4,204,39.10108024167026
anomaly_01.mp4,210,38.88965623938124
anomaly_01.mp4,216,41.096019610078514
anomaly_01.mp4,222,37.600194177448294
anomaly_01.mp4,228,39.48814908324901
anomaly_01.mp4,234,40.252492345372275
anomaly_01.mp4,240,41.03037221335093
anomaly_01.mp4,246,38.58653459337388
anomaly_01.mp4,252,38.75297048781009
anomaly_01.mp4,258,40.048479752709845
anomaly_01.mp4,264,39.046847705111595
anomaly_01.mp4,270,40.69408316581261
anomaly_01.mp4,276,39.40195217893298
anomaly_01.mp4,282,39.09770957471526
anomaly_01.mp4,288,38.818197572546815
anomaly_01.mp4,294,36.61773526180359
anomaly_01.mp4,300,38.55143720049616
anomaly_01.mp4,306,40.08719445844175
anomaly_01.mp4,312,39.714909697868585
anomaly_01.mp4,318,39.719962612342115
anomaly_01.mp4,324,38.23636621667332
anomaly_01.mp4,330,39.18631113994229
anomaly_01.mp4,336,38.59390317968209
anomaly_01.mp4,342,39.19293695196371
anomaly_01.mp4,348,39.105062143119056
anomaly_01.mp4,354,38.08937233195434
anomaly_01.mp4,360,38.709984851549436
anomaly_01.mp4,366,39.45733848891242
anomaly_01.mp4,372,39.97194023086419
anomaly_01.mp4,378,37.72092414426224
anomaly_01.mp4,384,40.128164273729496
anomaly_01.mp4,390,40.436908394604984
anomaly_01.mp4,396,38.87365905314813
anomaly_01.mp4,402,38.48189612461375
anomaly_01.mp4,408,38.36386700713566
anomaly_01.mp4,414,35.59804094722824
anomaly_01.mp4,420,40.2949003775047
anomaly_01.mp4,426,38.580874547362214
anomaly_01.mp4,432,39.66777052150717
anomaly_01.mp4,438,40.04835438308055
anomaly_01.mp4,444,40.15068202998013
anomaly_01.mp4,450,38.70161000632104
anomaly_01.mp4,456,38.55689534839024
anomaly_01.mp4,462,39.05881585853356
anomaly_01.mp4,468,39.800956477995406
anomaly_01.mp4,474,39.87808445439496
anomaly_01.mp4,480,42.71630536774611
anomaly_01.mp4,486,41.21740015356331
anomaly_01.mp4,492,40.06800903444398
anomaly_01.mp4,498,39.44507122297833
anomaly_01.mp4,504,41.940798717239026
anomaly_01.mp4,510,41.539920005098644
anomaly_01.mp4,516,41.57953184902074
anomaly_01.mp4,522,42.07890640735802
anomaly_01.mp4,528,42.39111522351592
anomaly_01.mp4,534,42.05053696608636
anomaly_01.mp4,540,41.54385955580757
anomaly_01.mp4,546,42.465434710919475
anomaly_01.mp4,552,42.25427069369083
anomaly_01.mp4,558,42.58221957711934
anomaly_01.mp4,564,41.465413705330526
anomaly_01.mp4,570,38.211545548415764
anomaly_01.mp4,576,39.539964376410516
anomaly_01.mp4,582,39.447340394301406
anomaly_01.mp4,588,38.859588687034865
anomaly_01.mp4,594,38.98458387767826
anomaly_01.mp4,600,40.16644492787683
anomaly_01.mp4,606,39.218635362078906
anomaly_01.mp4,612,39.80472465496104
anomaly_01.mp4,618,37.589152306946104
anomaly_01.mp4,624,35.56370939215868
anomaly_01.mp4,630,40.152039444869786
anomaly_01.mp4,636,38.61387713760175
anomaly_01.mp4,642,37.32807319399183
anomaly_01.mp4,648,39.86275360223786
anomaly_01.mp4,654,37.97209543353367
anomaly_01.mp4,660,40.10253094280385
anomaly_01.mp4,666,40.012841454617856
anomaly_01.mp4,672,39.00500393247961
anomaly_01.mp4,678,39.40439158791037
anomaly_01.mp4,684,39.291443516113645
anomaly_01.mp4,690,38.65220059955415
anomaly_01.mp4,696,38.95315777610857
anomaly_01.mp4,702,40.22712125384746
anomaly_01.mp4,708,39.288817143496466
anomaly_01.mp4,714,39.84748957792473
anomaly_01.mp4,720,40.46012904125037
anomaly_01.mp4,726,40.423485053004015
anomaly_01.mp4,732,38.69514901359323
anomaly_01.mp4,738,39.82682526398929
anomaly_01.mp4,744,36.33704095297975
anomaly_01.mp4,750,39.71078923402144
anomaly_01.mp4,756,39.76977963911619
anomaly_01.mp4,762,40.080792456614205
anomaly_01.mp4,768,38.76897293760577
anomaly_01.mp4,774,39.1430774010223
anomaly_01.mp4,780,40.32917939872058
anomaly_01.mp4,786,38.99927319003459
anomaly_01.mp4,792,40.03600892027846
anomaly_01.mp4,798,39.74523252955631
anomaly_01.mp4,804,39.92928178142005
anomaly_01.mp4,810,38.726889148058014
anomaly_01.mp4,816,39.0737331895042
anomaly_01.mp4,822,39.893192095154745
anomaly_01.mp4,828,40.085966760859776
anomaly_01.mp4,834,40.06526364340146
anomaly_01.mp4,840,39.59345362630455
anomaly_01.mp4,846,39.424983980358014
anomaly_01.mp4,852,39.29621474900045
anomaly_01.mp4,858,38.96454146849994
anomaly_01.mp4,864,35.296146967936096
anomaly_01.mp4,870,39.44174884924887
anomaly_01.mp4,876,39.86250544893455
anomaly_01.mp4,882,37.97896819685242
anomaly_01.mp4,888,38.20800945966906
anomaly_01.mp4,894,41.047404429661405
anomaly_01.mp4,900,39.46632789469832
anomaly_01.mp4,906,39.00175527402065
anomaly_01.mp4,912,39.74709769677452
anomaly_01.mp4,918,38.763089705952424
anomaly_01.mp4,924,38.62348301199083
anomaly_01.mp4,930,38.10398701252568
anomaly_01.mp4,936,40.00408788431376
anomaly_01.mp4,942,38.87882816411752
anomaly_01.mp4,948,40.376871527748655
anomaly_01.mp4,954,39.704027912023214
anomaly_01.mp4,960,38.92717459405832
anomaly_01.mp4,966,39.91042663486261
anomaly_01.mp4,972,39.3982870346623
anomaly_01.mp4,978,39.550050674884666
anomaly_01.mp4,984,40.807314498940066
anomaly_01.mp4,990,39.981998238616114
anomaly_01.mp4,996,41.671943376555454
anomaly_01.mp4,1002,40.63267925893919
anomaly_01.mp4,1008,42.44343667535875
anomaly_01.mp4,1014,40.357803949196146
anomaly_01.mp4,1020,41.019926003377826
anomaly_01.mp4,1026,40.42514505193241
anomaly_01.mp4,1032,41.8231578868342
anomaly_01.mp4,1038,42.46372854468761
anomaly_01.mp4,1044,42.55459820547062
anomaly_01.mp4,1050,42.12519088584452
anomaly_01.mp4,1056,41.34170991709203
anomaly_02.mp4,6,39.9089195976223
anomaly_02.mp4,12,41.24498113029546
anomaly_02.mp4,18,41.39511528527073
anomaly_02.mp4,24,42.07993635153375
anomaly_02.mp4,30,39.42405295900743
anomaly_02.mp4,36,38.51596571841209
anomaly_02.mp4,42,39.419358369974674
anomaly_02.mp4,48,42.731833586474195
anomaly_02.mp4,54,42.245531068811864
anomaly_02.mp4,60,41.384690925552526
anomaly_02.mp4,66,42.07212921563064
anomaly_02.mp4,72,42.4072665812655
anomaly_02.mp4,78,42.056186392158324
anomaly_02.mp4,84,42.15531171889282
anomaly_02.mp4,90,41.267719868894446
anomaly_02.mp4,96,42.55999052330887
anomaly_02.mp4,102,42.63026519484617
anomaly_02.mp4,108,42.39326784740368
anomaly_02.mp4,114,43.027149579232976
anomaly_02.mp4,120,40.70506905448363
anomaly_02.mp4,126,41.78024684796846
anomaly_02.mp4,132,41.41933055895111
anomaly_02.mp4,138,42.30196670944887
anomaly_02.mp4,144,42.65871189756174
anomaly_02.mp4,150,42.69586684445496
anomaly_02.mp4,156,42.72676183824499
anomaly_02.mp4,162,42.52183209056632
anomaly_02.mp4,168,40.256585816413704
anomaly_02.mp4,174,38.95294711862539
anomaly_02.mp4,180,38.983700135319125
anomaly_02.mp4,186,41.14968855557834
anomaly_02.mp4,192,41.41212445545564
anomaly_02.mp4,198,42.19436047343941
anomaly_02.mp4,204,37.930948680426134
anomaly_02.mp4,210,41.24354881308973
anomaly_02.mp4,216,42.21568338814444
anomaly_02.mp4,222,42.54116199525627
anomaly_02.mp4,228,40.610219170473826
anomaly_02.mp4,234,39.70379513027496
anomaly_02.mp4,240,38.13703677182206
anomaly_02.mp4,246,39.47080388053123
anomaly_02.mp4,252,39.09541421548232
anomaly_02.mp4,258,39.50697273382207
anomaly_02.mp4,264,40.26647791358648
anomaly_02.mp4,270,39.94020445487192
anomaly_02.mp4,276,41.046073410218284
anomaly_02.mp4,282,38.23113801818409
anomaly_02.mp4,288,39.35082033503197
anomaly_02.mp4,294,39.04929620244936
anomaly_02.mp4,300,38.40537011535844
anomaly_02.mp4,306,38.98500638606432
anomaly_02.mp4,312,39.11644172592852
anomaly_02.mp4,318,39.359371131747025
anomaly_02.mp4,324,37.528659699278045
anomaly_02.mp4,330,42.61134297757095
anomaly_02.mp4,336,40.4869046929078
anomaly_02.mp4,342,39.9442896991539
anomaly_02.mp4,348,40.635631762840084
anomaly_02.mp4,354,43.24892186567135
anomaly_02.mp4,360,41.670405717446755
anomaly_02.mp4,366,41.14905668321372
anomaly_02.mp4,372,40.10977751974732
anomaly_02.mp4,378,39.25760749784016
anomaly_02.mp4,384,40.4556530996313
anomaly_02.mp4,390,39.52403809514399
anomaly_02.mp4,396,37.59853754218439
anomaly_02.mp4,402,37.53351390914493
anomaly_02.mp4,408,39.46728791332643
anomaly_02.mp4,414,39.20680939161297
anomaly_02.mp4,420,41.40262830507584
anomaly_02.mp4,426,42.21588447649788
anomaly_02.mp4,432,38.97657770774353
anomaly_02.mp4,438,39.37256768581714
anomaly_02.mp4,444,39.96938851124062
anomaly_02.mp4,450,39.04674174175026
anomaly_02.mp4,456,37.634649956333625
anomaly_02.mp4,462,39.04342032443773
anomaly_02.mp4,468,40.116845393747994
